time_s,method,rho_d_kg_m3,net_inventory_rate_kg_s,local_positive_loss_rate_kg_s,boundary_net_rate_kg_s,water_balance_residual_kg_s,solver_relative_residual
124050.0,moving-reference-moisture,2273.986221584705,-4.0525439530465495e-07,4.0525439530465495e-07,-4.0525439456496035e-07,-7.396946028376305e-16,6.545394447574948e-12
124125.0,moving-reference-moisture,2273.986221584705,-4.0436767783518937e-07,4.0436767783518937e-07,-4.0436767710290757e-07,-7.322817939997344e-16,6.502929896124512e-12
124200.0,moving-reference-moisture,2273.986221584705,-4.03483224956109e-07,4.03483224956109e-07,-4.034832242311772e-07,-7.249317714790537e-16,6.4606567877932115e-12
124275.0,moving-reference-moisture,2274.0053968719626,-4.026035667769538e-07,4.026035667769538e-07,-4.026035660585906e-07,-7.183632427313334e-16,6.4226476427387135e-12
124350.0,moving-reference-moisture,2274.060732632174,-4.017309377303114e-07,4.017309377303114e-07,-4.017309370172205e-07,-7.13090886151149e-16,6.390819503546997e-12
124425.0,moving-reference-moisture,2274.148945297366,-4.0086490232099145e-07,4.0086490232099145e-07,-4.008649016123723e-07,-7.086191345247975e-16,6.362354255345524e-12
124500.0,moving-reference-moisture,2274.2667528232223,-4.000050298173039e-07,4.000050298173039e-07,-4.0000502911265195e-07,-7.046519498372136e-16,6.335827020647603e-12
124575.0,moving-reference-moisture,2274.4108740124443,-3.9915088546877223e-07,3.9915088546877223e-07,-3.991508847677914e-07,-7.009808561042542e-16,6.310457855117645e-12
124650.0,moving-reference-moisture,2274.578027909305,-3.983020291265117e-07,3.983020291265117e-07,-3.9830202842903385e-07,-6.974778454717657e-16,6.28564182708581e-12
124725.0,moving-reference-moisture,2274.7649332652595,-3.974580157554707e-07,3.974580157554707e-07,-3.9745801506145654e-07,-6.940141689317652e-16,6.26090880679324e-12
124800.0,moving-reference-moisture,2274.9683080755703,-3.966183964995303e-07,3.966183964995303e-07,-3.9661839580903295e-07,-6.904973410743246e-16,6.235881886645282e-12
124875.0,moving-reference-moisture,2275.184869186914,-3.957827198552642e-07,3.957827198552642e-07,-3.957827191684123e-07,-6.868518700880197e-16,6.210277014467653e-12
124950.0,moving-reference-moisture,2275.4113319760017,-3.949505327888724e-07,3.949505327888724e-07,-3.9495053210584296e-07,-6.830294221552978e-16,6.183856216405099e-12
125025.0,moving-reference-moisture,2275.6444100992344,-3.9412138173753024e-07,3.9412138173753024e-07,-3.941213810585827e-07,-6.789475174429202e-16,6.15636848650553e-12
125100.0,moving-reference-moisture,2275.8808153134864,-3.932948134783166e-07,3.932948134783166e-07,-3.9329481280373176e-07,-6.745848213085277e-16,6.127566528199377e-12
125175.0,moving-reference-moisture,2276.1172573680683,-3.924703758700526e-07,3.924703758700526e-07,-3.924703752001623e-07,-6.698903000170483e-16,6.097313088369914e-12
125250.0,moving-reference-moisture,2276.3504439680014,-3.916476184784518e-07,3.916476184784518e-07,-3.916476178136078e-07,-6.648439953546624e-16,6.0655165355534374e-12
125325.0,moving-reference-moisture,2276.577080808676,-3.908260930997519e-07,3.908260930997519e-07,-3.908260924403597e-07,-6.593922266083377e-16,6.0319195156991745e-12
125400.0,moving-reference-moisture,2276.7938716820086,-3.9000535419694137e-07,3.9000535419694137e-07,-3.900053535433911e-07,-6.53550293310684e-16,5.9965410993785e-12
125475.0,moving-reference-moisture,2276.997518654196,-3.8918495926159097e-07,3.8918495926159097e-07,-3.8918495861433837e-07,-6.472526033478483e-16,5.959218096114742e-12
125550.0,moving-reference-moisture,2277.1847223151403,-3.8836446911442306e-07,3.8836446911442306e-07,-3.8836446847388494e-07,-6.405381202354043e-16,5.919866278432866e-12
125625.0,moving-reference-moisture,2277.3521820996243,-3.8754344815429775e-07,3.8754344815429775e-07,-3.875434475209437e-07,-6.333540632328261e-16,5.878446292562759e-12
125700.0,moving-reference-moisture,2277.4965966802733,-3.867214645651261e-07,3.867214645651261e-07,-3.867214639394299e-07,-6.256961971753776e-16,5.834842027024965e-12
125775.0,moving-reference-moisture,2277.61466443232,-3.8589809048862386e-07,3.8589809048862386e-07,-3.858980898710616e-07,-6.17562245662013e-16,5.789071428524206e-12
125850.0,moving-reference-moisture,2277.7030839701515,-3.850729021698026e-07,3.850729021698026e-07,-3.850729015608697e-07,-6.089329386931822e-16,5.74106936475824e-12
125925.0,moving-reference-moisture,2277.7585547555905,-3.842454800802009e-07,3.842454800802009e-07,-3.8424547948037195e-07,-5.998289756365338e-16,5.690804457227333e-12
126000.0,moving-reference-moisture,2277.7777777777783,-3.834154090244592e-07,3.834154090244592e-07,-3.834154084342442e-07,-5.902149928665198e-16,5.63825817450492e-12
126075.0,moving-reference-moisture,2277.7777777777783,-3.8258484436348097e-07,3.8258484436348097e-07,-3.825848437827122e-07,-5.807687755596215e-16,5.586997820126811e-12
126150.0,moving-reference-moisture,2277.7777777777783,-3.8175621615559914e-07,3.8175621615559914e-07,-3.8175621558358816e-07,-5.72010984280604e-16,5.539538917860015e-12
126225.0,moving-reference-moisture,2277.7777777777783,-3.809295765472141e-07,3.809295765472141e-07,-3.8092957520258106e-07,-1.3446330400306798e-15,1.1614409808134645e-11
126300.0,moving-reference-moisture,2277.7777777777783,-3.8010485901250815e-07,3.8010485901250815e-07,-3.801048576779068e-07,-1.334601364138551e-15,1.1551473796988015e-11
126375.0,moving-reference-moisture,2277.7777777777783,-3.7928213757657026e-07,3.7928213757657026e-07,-3.7928213625183196e-07,-1.3247383007424852e-15,1.1488952510543478e-11
126450.0,moving-reference-moisture,2277.7777777777783,-3.7846143162610607e-07,3.7846143162610607e-07,-3.784614303111233e-07,-1.3149827575911614e-15,1.1426798243283747e-11
126525.0,moving-reference-moisture,2277.7777777777783,-3.776427574271624e-07,3.776427574271624e-07,-3.776427561218441e-07,-1.3053183234212266e-15,1.136494195237936e-11
126600.0,moving-reference-moisture,2277.7777777777783,-3.7682612814808296e-07,3.7682612814808296e-07,-3.768261268523234e-07,-1.2957595566114618e-15,1.1303436099689816e-11
126675.0,moving-reference-moisture,2277.7777777777783,-3.7601155410945584e-07,3.7601155410945584e-07,-3.760115528231771e-07,-1.2862787168328445e-15,1.1242093886389425e-11
126750.0,moving-reference-moisture,2277.7777777777783,-3.751990431060277e-07,3.751990431060277e-07,-3.751990418291268e-07,-1.2769008974364369e-15,1.1181242444756263e-11
126825.0,moving-reference-moisture,2277.7777777777783,-3.7438860073598546e-07,3.7438860073598546e-07,-3.7438859946840944e-07,-1.2675760175992327e-15,1.1120641742625189e-11
126900.0,moving-reference-moisture,2277.7777777777783,-3.735802307108614e-07,3.735802307108614e-07,-3.7358022945252134e-07,-1.2583400762214902e-15,1.1060336910447205e-11
126975.0,moving-reference-moisture,2277.7777777777783,-3.727739351349633e-07,3.727739351349633e-07,-3.72773933885777e-07,-1.2491862970396314e-15,1.1000399622021162e-11
127050.0,moving-reference-moisture,2277.7777777777783,-3.7196971475212024e-07,3.7196971475212024e-07,-3.7196971351201334e-07,-1.2401068979384533e-15,1.0940717648784825e-11
127125.0,moving-reference-moisture,2277.7777777777783,-3.711675691604651e-07,3.711675691604651e-07,-3.711675679293841e-07,-1.2310809677920707e-15,1.0881425961505442e-11
127200.0,moving-reference-moisture,2277.7777777777783,-3.7036749699791447e-07,3.7036749699791447e-07,-3.703674957757889e-07,-1.222125553138547e-15,1.0822380092759383e-11
127275.0,moving-reference-moisture,2277.7777777777783,-3.6956949610128165e-07,3.6956949610128165e-07,-3.695694948880162e-07,-1.2132654296915894e-15,1.0763675080953265e-11
127350.0,moving-reference-moisture,2277.7777777777783,-3.6877356364219036e-07,3.6877356364219036e-07,-3.687735624377374e-07,-1.2044529518479149e-15,1.0705273247741777e-11
127425.0,moving-reference-moisture,2277.7777777777783,-3.67979696243041e-07,3.67979696243041e-07,-3.679796950473265e-07,-1.195714536447566e-15,1.0647218878883e-11
127500.0,moving-reference-moisture,2277.7777777777783,-3.6718789007522067e-07,3.6718789007522067e-07,-3.671878888881971e-07,-1.1870235548922632e-15,1.0589404603443438e-11
127575.0,moving-reference-moisture,2277.7777777777783,-3.663981409424747e-07,3.663981409424747e-07,-3.663981397640674e-07,-1.1784072710549964e-15,1.0531957215008432e-11
127650.0,moving-reference-moisture,2277.7777777777783,-3.656104443511108e-07,3.656104443511108e-07,-3.6561044318126396e-07,-1.1698468384526892e-15,1.047478376474988e-11
127725.0,moving-reference-moisture,2277.7777777777783,-3.6482479556927833e-07,3.6482479556927833e-07,-3.648247944079086e-07,-1.1613697327165682e-15,1.0417913549437715e-11
127800.0,moving-reference-moisture,2277.7777777777783,-3.6404118967652584e-07,3.6404118967652584e-07,-3.6404118852359653e-07,-1.152929314094975e-15,1.0361313404482882e-11
127875.0,moving-reference-moisture,2277.7777777777783,-3.6325962160550467e-07,3.6325962160550467e-07,-3.6325962046095087e-07,-1.1445537993729654e-15,1.0305014688325812e-11
127950.0,moving-reference-moisture,2277.7777777777783,-3.624800861764879e-07,3.624800861764879e-07,-3.6248008504025084e-07,-1.1362370475616714e-15,1.024894486950766e-11
128025.0,moving-reference-moisture,2277.7777777777783,-3.617025781261456e-07,3.617025781261456e-07,-3.6170257699817157e-07,-1.1279740294029689e-15,1.0193184239770077e-11
128100.0,moving-reference-moisture,2277.7777777777783,-3.6092709213129437e-07,3.6092709213129437e-07,-3.6092709101151883e-07,-1.1197755445669353e-15,1.013777557947617e-11
128175.0,moving-reference-moisture,2277.7777777777783,-3.601536228283582e-07,3.601536228283582e-07,-3.6015362171672594e-07,-1.1116322756911509e-15,1.008250517201915e-11
128250.0,moving-reference-moisture,2277.7777777777783,-3.593821648293095e-07,3.593821648293095e-07,-3.59382163725772e-07,-1.1035374994515968e-15,1.0027619694278481e-11
128325.0,moving-reference-moisture,2277.7777777777783,-3.5861271273457693e-07,3.5861271273457693e-07,-3.5861271163907354e-07,-1.0955033919468897e-15,9.972993726769814e-12
128400.0,moving-reference-moisture,2277.7777777777783,-3.57845261143364e-07,3.57845261143364e-07,-3.5784526005584086e-07,-1.0875231239738925e-15,9.918553116321433e-12
128475.0,moving-reference-moisture,2277.7777777777783,-3.570798046619001e-07,3.570798046619001e-07,-3.57079803582302e-07,-1.0795980719611445e-15,9.864423863556002e-12
128550.0,moving-reference-moisture,2277.7777777777783,-3.5631633790987417e-07,3.5631633790987417e-07,-3.5631633683815324e-07,-1.0717209302494755e-15,9.810530698752569e-12
128625.0,moving-reference-moisture,2277.7777777777783,-3.5555485552541275e-07,3.5555485552541275e-07,-3.5555485446152095e-07,-1.063891804718004e-15,9.756910177050105e-12
128700.0,moving-reference-moisture,2277.7777777777783,-3.5479535216883437e-07,3.5479535216883437e-07,-3.5479535111270504e-07,-1.0561293300915696e-15,9.703560649154948e-12
128775.0,moving-reference-moisture,2277.7777777777783,-3.5403782252531866e-07,3.5403782252531866e-07,-3.5403782147690813e-07,-1.048410530601478e-15,9.650435966250982e-12
128850.0,moving-reference-moisture,2277.7777777777783,-3.532822613068713e-07,3.532822613068713e-07,-3.5328226026613446e-07,-1.0407368356158276e-15,9.597624733439868e-12
128925.0,moving-reference-moisture,2277.7777777777783,-3.525286632535453e-07,3.525286632535453e-07,-3.5252866222041487e-07,-1.0331304268099248e-15,9.545003751597612e-12
129000.0,moving-reference-moisture,2277.7777777777783,-3.5177702313405873e-07,3.5177702313405873e-07,-3.517770221084875e-07,-1.0255712400908314e-15,9.492638896922456e-12
129075.0,moving-reference-moisture,2277.7777777777783,-3.5102733574610194e-07,3.5102733574610194e-07,-3.510273347280405e-07,-1.0180614459804748e-15,9.440520803404934e-12
129150.0,moving-reference-moisture,2277.7777777777783,-3.5027959591620086e-07,3.5027959591620086e-07,-3.502795949056114e-07,-1.0105894507153894e-15,9.388600219980973e-12
129225.0,moving-reference-moisture,2277.7777777777783,-3.4953379849940787e-07,3.4953379849940787e-07,-3.495337974962142e-07,-1.0031936884155569e-15,9.337082363138466e-12
129300.0,moving-reference-moisture,2277.7777777777783,-3.4878993837859136e-07,3.4878993837859136e-07,-3.4878993738276664e-07,-9.958247135326813e-16,9.285629928889685e-12
129375.0,moving-reference-moisture,2277.7777777777783,-3.4804801046387074e-07,3.4804801046387074e-07,-3.480480094753551e-07,-9.88515666230824e-16,9.234505320271965e-12
129450.0,moving-reference-moisture,2277.7777777777783,-3.473080096916529e-07,3.473080096916529e-07,-3.473080087104012e-07,-9.812516704938486e-16,9.183641642303163e-12
129525.0,moving-reference-moisture,2277.7777777777783,-3.4656993102377095e-07,3.4656993102377095e-07,-3.465699300497404e-07,-9.740305557998281e-16,9.132943332594707e-12
129600.0,moving-reference-moisture,2277.7777777777783,-3.458337694465269e-07,3.458337694465269e-07,-3.458337684796674e-07,-9.66859521928814e-16,9.082549701323887e-12
129675.0,moving-reference-moisture,2277.7777777777783,-3.4509951996968257e-07,3.4509951996968257e-07,-3.4509951900994447e-07,-9.597380924247735e-16,9.032337801534435e-12
129750.0,moving-reference-moisture,2277.7777777777783,-3.4436717762549194e-07,3.4436717762549194e-07,-3.4436717667281874e-07,-9.526732023699622e-16,8.982387829369034e-12
129825.0,moving-reference-moisture,2277.7777777777783,-3.4363673746768087e-07,3.4363673746768087e-07,-3.4363673652203963e-07,-9.456412407209754e-16,8.932685924504112e-12
129900.0,moving-reference-moisture,2277.7777777777783,-3.4290819457057754e-07,3.4290819457057754e-07,-3.429081936319e-07,-9.386775181638018e-16,8.883203648592052e-12
129975.0,moving-reference-moisture,2277.7777777777783,-3.4218154402804e-07,3.4218154402804e-07,-3.421815430963094e-07,-9.317306303864548e-16,8.833990188107784e-12
130050.0,moving-reference-moisture,2277.7777777777783,-3.414567585741661e-07,3.414567585741661e-07,-3.414567582751358e-07,-2.990302648306722e-16,3.81181544965325e-12
130125.0,moving-reference-moisture,2277.7777777777783,-3.4073388830855645e-07,3.4073388830855645e-07,-3.407338880134414e-07,-2.95115066790226e-16,3.784685933397267e-12
130200.0,moving-reference-moisture,2277.7777777777783,-3.400128950342499e-07,3.400128950342499e-07,-3.4001289474302556e-07,-2.912243268261318e-16,3.757723670314847e-12
130275.0,moving-reference-moisture,2277.7777777777783,-3.3929377392691773e-07,3.3929377392691773e-07,-3.3929377363953623e-07,-2.8738149716311663e-16,3.730972897124617e-12
130350.0,moving-reference-moisture,2277.7777777777783,-3.38576520175677e-07,3.38576520175677e-07,-3.3857651989210625e-07,-2.8357074887297874e-16,3.704358271024402e-12
130425.0,moving-reference-moisture,2277.7777777777783,-3.3786112899173497e-07,3.3786112899173497e-07,-3.3786112871194194e-07,-2.7979303486778376e-16,3.677940670853638e-12
130500.0,moving-reference-moisture,2277.7777777777783,-3.3714759560795275e-07,3.3714759560795275e-07,-3.37147595331904e-07,-2.760487257244461e-16,3.6516766925142014e-12
130575.0,moving-reference-moisture,2277.7777777777783,-3.364359152768492e-07,3.364359152768492e-07,-3.364359150045062e-07,-2.7234300951976776e-16,3.625564588275048e-12
130650.0,moving-reference-moisture,2277.7777777777783,-3.3572608326839756e-07,3.3572608326839756e-07,-3.3572608299972845e-07,-2.6866910999017064e-16,3.5996167715903265e-12
130725.0,moving-reference-moisture,2277.7777777777783,-3.350180948680343e-07,3.350180948680343e-07,-3.350180946030151e-07,-2.6501919208089266e-16,3.573884419220153e-12
130800.0,moving-reference-moisture,2277.7777777777783,-3.343119453749592e-07,3.343119453749592e-07,-3.343119451135449e-07,-2.6141427279693756e-16,3.5482712018152277e-12
130875.0,moving-reference-moisture,2277.7777777777783,-3.3360763010061355e-07,3.3360763010061355e-07,-3.336076298427859e-07,-2.5782767060046684e-16,3.5228073605576298e-12
130950.0,moving-reference-moisture,2277.7777777777783,-3.329051443676003e-07,3.329051443676003e-07,-3.329051441133034e-07,-2.542968666993965e-16,3.4975598248130836e-12
131025.0,moving-reference-moisture,2277.7777777777783,-3.3220448350858085e-07,3.3220448350858085e-07,-3.32204483257797e-07,-2.507838504902185e-16,3.47244731434086e-12
131100.0,moving-reference-moisture,2277.7777777777783,-3.315056428656203e-07,3.315056428656203e-07,-3.3150564261832225e-07,-2.47298045214471e-16,3.4474787505856284e-12
131175.0,moving-reference-moisture,2277.7777777777783,-3.3080861778952645e-07,3.3080861778952645e-07,-3.3080861754567694e-07,-2.4384950938840274e-16,3.4227627931221857e-12
131250.0,moving-reference-moisture,2277.7777777777783,-3.3011340363935343e-07,3.3011340363935343e-07,-3.3011340339891884e-07,-2.4043459018242863e-16,3.3981265424988958e-12
131325.0,moving-reference-moisture,2277.7777777777783,-3.2941999578204866e-07,3.2941999578204866e-07,-3.294199955449901e-07,-2.37058581552469e-16,3.373679843969563e-12
131400.0,moving-reference-moisture,2277.7777777777783,-3.287283895921393e-07,3.287283895921393e-07,-3.2872838935843463e-07,-2.337046487186972e-16,3.3493924512627174e-12
131475.0,moving-reference-moisture,2277.7777777777783,-3.280385804515692e-07,3.280385804515692e-07,-3.280385802211858e-07,-2.303833795929539e-16,3.3252560208086456e-12
131550.0,moving-reference-moisture,2277.7777777777783,-3.27350563749505e-07,3.27350563749505e-07,-3.2735056352241425e-07,-2.270907507687396e-16,3.301314229515687e-12
