time_s,method,rho_d_kg_m3,net_inventory_rate_kg_s,local_positive_loss_rate_kg_s,boundary_net_rate_kg_s,water_balance_residual_kg_s,solver_relative_residual
159900.0,moving-reference-moisture,2277.7777777777783,-1.61402677891561e-07,1.61402677891561e-07,-1.6140267898841487e-07,1.0968538801021683e-15,1.2984548084702245e-11
160050.0,moving-reference-moisture,2277.7777777777783,-1.6086875403821605e-07,1.6086875403821605e-07,-1.608687551255791e-07,1.0873630347468615e-15,1.2853866552876237e-11
160200.0,moving-reference-moisture,2277.7777777777783,-1.6033731629043515e-07,1.6033731629043515e-07,-1.6033731736828521e-07,1.0778500606558076e-15,1.2724231116324704e-11
160350.0,moving-reference-moisture,2277.7777777777783,-1.5980835075758873e-07,1.5980835075758873e-07,-1.5980835182605215e-07,1.0684634268227927e-15,1.2596224745510489e-11
160500.0,moving-reference-moisture,2277.7777777777783,-1.5928184363592674e-07,1.5928184363592674e-07,-1.5928184469506377e-07,1.0591370382081512e-15,1.246965695668276e-11
160650.0,moving-reference-moisture,2277.7777777777783,-1.5875778120401702e-07,1.5875778120401702e-07,-1.5875778225388029e-07,1.0498632715153579e-15,1.2344407401873289e-11
160800.0,moving-reference-moisture,2277.7777777777783,-1.5823614982301186e-07,1.5823614982301186e-07,-1.5823615086365388e-07,1.0406420208652943e-15,1.2220468351115411e-11
160950.0,moving-reference-moisture,2277.7777777777783,-1.5771693593621568e-07,1.5771693593621568e-07,-1.577169369676933e-07,1.0314776273018152e-15,1.2097849344611416e-11
161100.0,moving-reference-moisture,2277.7777777777783,-1.5720012606863808e-07,1.5720012606863808e-07,-1.5720012709100545e-07,1.0223673644376216e-15,1.1976482060690924e-11
161250.0,moving-reference-moisture,2277.7777777777783,-1.566857068265151e-07,1.566857068265151e-07,-1.5668570783983169e-07,1.013316579168193e-15,1.1856447094728112e-11
161400.0,moving-reference-moisture,2277.7777777777783,-1.5617366489686634e-07,1.5617366489686634e-07,-1.5617366590118607e-07,1.0043197393095926e-15,1.1737672156758313e-11
161550.0,moving-reference-moisture,2277.7777777777783,-1.5566398704701492e-07,1.5566398704701492e-07,-1.5566398804239397e-07,9.953790418535275e-16,1.1620102808119583e-11
161700.0,moving-reference-moisture,2277.7777777777783,-1.551566601241377e-07,1.551566601241377e-07,-1.5515666111062905e-07,9.86491336896225e-16,1.1503735490415148e-11
161850.0,moving-reference-moisture,2277.7777777777783,-1.5465167105480057e-07,1.5465167105480057e-07,-1.5465167203246423e-07,9.77663665399059e-16,1.1388621886671474e-11
162000.0,moving-reference-moisture,2277.7777777777783,-1.5414900684451764e-07,1.5414900684451764e-07,-1.5414900781340993e-07,9.68892295123106e-16,1.127475348302574e-11
162150.0,moving-reference-moisture,2277.7777777777783,-1.5364865457727671e-07,1.5364865457727671e-07,-1.5364865553745863e-07,9.601819112193551e-16,1.1162026610605756e-11
162300.0,moving-reference-moisture,2277.7777777777783,-1.5315060141510618e-07,1.5315060141510618e-07,-1.531506023666322e-07,9.515260285918042e-16,1.1050480889309164e-11
162450.0,moving-reference-moisture,2277.7777777777783,-1.5265483459760559e-07,1.5265483459760559e-07,-1.5265483554053142e-07,9.429258383805353e-16,1.0940088606521425e-11
162600.0,moving-reference-moisture,2277.7777777777783,-1.5216134144149748e-07,1.5216134144149748e-07,-1.521613423758858e-07,9.343883286073632e-16,1.0830884268662679e-11
162750.0,moving-reference-moisture,2277.7777777777783,-1.516701093401983e-07,1.516701093401983e-07,-1.5167011026610608e-07,9.25907781799894e-16,1.0722784260795086e-11
162900.0,moving-reference-moisture,2277.7777777777783,-1.5118112576335627e-07,1.5118112576335627e-07,-1.511811266808383e-07,9.174820274362002e-16,1.0615777477779294e-11
163050.0,moving-reference-moisture,2277.7777777777783,-1.5069437825640548e-07,1.5069437825640548e-07,-1.506943791655192e-07,9.091137124942421e-16,1.0509922477976623e-11
163200.0,moving-reference-moisture,2277.7777777777783,-1.5020985444012358e-07,1.5020985444012358e-07,-1.5020985534093343e-07,9.008098514656142e-16,1.0405187819925644e-11
163350.0,moving-reference-moisture,2277.7777777777783,-1.4972754201021377e-07,1.4972754201021377e-07,-1.4972754290277302e-07,8.925592476335449e-16,1.0301514443938218e-11
163500.0,moving-reference-moisture,2277.7777777777783,-1.4924742873682994e-07,1.4924742873682994e-07,-1.4924742962119793e-07,8.843679890473426e-16,1.0198885492402759e-11
163650.0,moving-reference-moisture,2277.7777777777783,-1.4876950246415965e-07,1.4876950246415965e-07,-1.4876950334039808e-07,8.762384315173918e-16,1.009734041537298e-11
163800.0,moving-reference-moisture,2277.7777777777783,-1.4829375110999648e-07,1.4829375110999648e-07,-1.4829375197815964e-07,8.681631635054041e-16,9.996853987512252e-12
163950.0,moving-reference-moisture,2277.7777777777783,-1.4782016266527997e-07,1.4782016266527997e-07,-1.4782016352542903e-07,8.60149067154076e-16,9.89738179072554e-12
164100.0,moving-reference-moisture,2277.7777777777783,-1.4734872519369284e-07,1.4734872519369284e-07,-1.473487260458828e-07,8.521899750047601e-16,9.79894956467895e-12
164250.0,moving-reference-moisture,2277.7777777777783,-1.4687942683120353e-07,1.4687942683120353e-07,-1.4687942767549675e-07,8.442932191864063e-16,9.701526524641302e-12
164400.0,moving-reference-moisture,2277.7777777777783,-1.4641225578565784e-07,1.4641225578565784e-07,-1.464122566221172e-07,8.364593555643861e-16,9.605123627823552e-12
164550.0,moving-reference-moisture,2277.7777777777783,-1.459472003363633e-07,1.459472003363633e-07,-1.459472011650359e-07,8.286725816802773e-16,9.50965082885294e-12
164700.0,moving-reference-moisture,2277.7777777777783,-1.454842488336162e-07,1.454842488336162e-07,-1.4548424965456367e-07,8.209474823826405e-16,9.415225789160026e-12
164850.0,moving-reference-moisture,2277.7777777777783,-1.4502338969832445e-07,1.4502338969832445e-07,-1.450233905116095e-07,8.132850370533209e-16,9.321742665889538e-12
165000.0,moving-reference-moisture,2277.7777777777783,-1.445646114215812e-07,1.445646114215812e-07,-1.4456461222725832e-07,8.056771194699808e-16,9.22919240165499e-12
165150.0,moving-reference-moisture,2277.7777777777783,-1.4410790256422238e-07,1.4410790256422238e-07,-1.4410790336235268e-07,7.981302941379614e-16,9.137677964646366e-12
165300.0,moving-reference-moisture,2277.7777777777783,-1.4365325175643042e-07,1.4365325175643042e-07,-1.4365325254707509e-07,7.906446669363811e-16,9.047053852312473e-12
165450.0,moving-reference-moisture,2277.7777777777783,-1.4320064769732353e-07,1.4320064769732353e-07,-1.4320064848053363e-07,7.832100999396525e-16,8.957330812273408e-12
165600.0,moving-reference-moisture,2277.7777777777783,-1.4275007915451678e-07,1.4275007915451678e-07,-1.427500799303477e-07,7.758309077218506e-16,8.868515014060946e-12
165750.0,moving-reference-moisture,2277.7777777777783,-1.423015349637191e-07,1.423015349637191e-07,-1.4230153573223704e-07,7.685179428926122e-16,8.780657824362368e-12
165900.0,moving-reference-moisture,2277.7777777777783,-1.4185500402835375e-07,1.4185500402835375e-07,-1.418550047896121e-07,7.612583411390508e-16,8.693675867846033e-12
166050.0,moving-reference-moisture,2277.7777777777783,-1.4141047531910963e-07,1.4141047531910963e-07,-1.414104760731663e-07,7.540566817330376e-16,8.607574546031198e-12
166200.0,moving-reference-moisture,2277.7777777777783,-1.4096793788122458e-07,1.4096793788122458e-07,-1.4096793862816393e-07,7.469393550448353e-16,8.522441108925468e-12
166350.0,moving-reference-moisture,2277.7777777777783,-1.4052738081010477e-07,1.4052738081010477e-07,-1.405273815499588e-07,7.398540303201715e-16,8.438131682212597e-12
166500.0,moving-reference-moisture,2277.7777777777783,-1.400887932753414e-07,1.400887932753414e-07,-1.4008879400816886e-07,7.328274685062234e-16,8.354642334041277e-12
166650.0,moving-reference-moisture,2277.7777777777783,-1.3965216451318113e-07,1.3965216451318113e-07,-1.3965216523903408e-07,7.258529462789723e-16,8.272027083545584e-12
166800.0,moving-reference-moisture,2277.7777777777783,-1.3921748382496184e-07,1.3921748382496184e-07,-1.392174845438951e-07,7.189332694350559e-16,8.190201917838011e-12
166950.0,moving-reference-moisture,2277.7777777777783,-1.387847405767769e-07,1.387847405767769e-07,-1.3878474128885353e-07,7.120766171363712e-16,8.109249389870877e-12
167100.0,moving-reference-moisture,2277.7777777777783,-1.3835392419916409e-07,1.3835392419916409e-07,-1.3835392490443667e-07,7.052725867595346e-16,8.029159171067393e-12
167250.0,moving-reference-moisture,2277.7777777777783,-1.3792502418670988e-07,1.3792502418670988e-07,-1.379250248852338e-07,6.985239311616247e-16,7.949834927132266e-12
167400.0,moving-reference-moisture,2277.7777777777783,-1.3749803009768498e-07,1.3749803009768498e-07,-1.374980307895177e-07,6.918327149854506e-16,7.871298806135993e-12
167550.0,moving-reference-moisture,2277.7777777777783,-1.370729315480104e-07,1.370729315480104e-07,-1.3707293223308496e-07,6.8507455673666375e-16,7.793165931291855e-12
167700.0,moving-reference-moisture,2277.7777777777783,-1.366497182282758e-07,1.366497182282758e-07,-1.3664971890677172e-07,6.784959165331356e-16,7.716244506910728e-12
167850.0,moving-reference-moisture,2277.7777777777783,-1.3622834500945654e-07,1.3622834500945654e-07,-1.362283444831468e-07,-5.263097451279719e-16,2.2890413241651947e-11
168000.0,moving-reference-moisture,2277.7777777777783,-1.3580886395188877e-07,1.3580886395188877e-07,-1.3580886343383323e-07,-5.180555414058767e-16,2.2642301565581845e-11
168150.0,moving-reference-moisture,2277.7777777777783,-1.3539123864229808e-07,1.3539123864229808e-07,-1.353912381323671e-07,-5.099309866642707e-16,2.23971158838853e-11
168300.0,moving-reference-moisture,2277.7777777777783,-1.3497545890965488e-07,1.3497545890965488e-07,-1.349754584077285e-07,-5.019263929638196e-16,2.215478906461444e-11
168450.0,moving-reference-moisture,2277.7777777777783,-1.34561514653512e-07,1.34561514653512e-07,-1.3456151415947896e-07,-4.940330517470343e-16,2.1915308445134047e-11
168600.0,moving-reference-moisture,2277.7777777777783,-1.3414939583833622e-07,1.3414939583833622e-07,-1.3414939535207938e-07,-4.862568393049866e-16,2.167854629679344e-11
168750.0,moving-reference-moisture,2277.7777777777783,-1.337390924931266e-07,1.337390924931266e-07,-1.3373909201452743e-07,-4.785991585359953e-16,2.144453300311268e-11
168900.0,moving-reference-moisture,2277.7777777777783,-1.3333059471172221e-07,1.3333059471172221e-07,-1.3333059424067343e-07,-4.710487862535093e-16,2.1213230722417907e-11
169050.0,moving-reference-moisture,2277.7777777777783,-1.3292389265303835e-07,1.3292389265303835e-07,-1.3292389218942355e-07,-4.636148015919319e-16,2.098462802417366e-11
169200.0,moving-reference-moisture,2277.7777777777783,-1.3251897654098778e-07,1.3251897654098778e-07,-1.325189760847015e-07,-4.562862725322877e-16,2.0758654877671536e-11
169350.0,moving-reference-moisture,2277.7777777777783,-1.3211583666425018e-07,1.3211583666425018e-07,-1.3211583621518425e-07,-4.490659254618757e-16,2.0535322518226823e-11
169500.0,moving-reference-moisture,2277.7777777777783,-1.317144633758142e-07,1.317144633758142e-07,-1.3171446293386083e-07,-4.419533633340017e-16,2.0314502088065073e-11
169650.0,moving-reference-moisture,2277.7777777777783,-1.3131484709240553e-07,1.3131484709240553e-07,-1.3131484665746584e-07,-4.3493969230271967e-16,2.0096312403170038e-11
169800.0,moving-reference-moisture,2277.7777777777783,-1.309169782938575e-07,1.309169782938575e-07,-1.3091697786582755e-07,-4.280299416261539e-16,1.988055763359371e-11
169950.0,moving-reference-moisture,2277.7777777777783,-1.3052084752238704e-07,1.3052084752238704e-07,-1.3052084710116248e-07,-4.2122456129055764e-16,1.9667334070564762e-11
170100.0,moving-reference-moisture,2277.7777777777783,-1.3012644538186075e-07,1.3012644538186075e-07,-1.3012644496734459e-07,-4.14516166227422e-16,1.9456595170039666e-11
170250.0,moving-reference-moisture,2277.7777777777783,-1.297337625370725e-07,1.297337625370725e-07,-1.2973376212916403e-07,-4.079084622058912e-16,1.9248216767751016e-11
170400.0,moving-reference-moisture,2277.7777777777783,-1.29342789712986e-07,1.29342789712986e-07,-1.2934278931159057e-07,-4.0139544058599567e-16,1.9042241534850836e-11
170550.0,moving-reference-moisture,2277.7777777777783,-1.2895351769402664e-07,1.2895351769402664e-07,-1.2895351729905035e-07,-3.9497628080456776e-16,1.8838684954348962e-11
170700.0,moving-reference-moisture,2277.7777777777783,-1.285659373233827e-07,1.285659373233827e-07,-1.285659369347235e-07,-3.88659188493284e-16,1.8637516239702195e-11
170850.0,moving-reference-moisture,2277.7777777777783,-1.2818003950229126e-07,1.2818003950229126e-07,-1.2818003911986372e-07,-3.824275406305545e-16,1.8438502210148538e-11
171000.0,moving-reference-moisture,2277.7777777777783,-1.277958151894332e-07,1.277958151894332e-07,-1.2779581481314456e-07,-3.7628864287554936e-16,1.8241941410323133e-11
171150.0,moving-reference-moisture,2277.7777777777783,-1.2741325540027548e-07,1.2741325540027548e-07,-1.2741325503003328e-07,-3.7024220406069294e-16,1.8047534546082872e-11
171300.0,moving-reference-moisture,2277.7777777777783,-1.2703235120647378e-07,1.2703235120647378e-07,-1.270323508421906e-07,-3.6428319492786093e-16,1.7855334347691155e-11
171450.0,moving-reference-moisture,2277.7777777777783,-1.266530937353025e-07,1.266530937353025e-07,-1.2665309337689677e-07,-3.5840573918598175e-16,1.7665388807114373e-11
171600.0,moving-reference-moisture,2277.7777777777783,-1.2627547416912626e-07,1.2627547416912626e-07,-1.2627547381650268e-07,-3.5262357465066867e-16,1.7477670940061934e-11
171750.0,moving-reference-moisture,2277.7777777777783,-1.2589948374482496e-07,1.2589948374482496e-07,-1.258994833979053e-07,-3.469196547838582e-16,1.729206279950232e-11
171900.0,moving-reference-moisture,2277.7777777777783,-1.2552511375334437e-07,1.2552511375334437e-07,-1.255251134120446e-07,-3.4129977646728314e-16,1.7108556488017604e-11
172050.0,moving-reference-moisture,2277.7777777777783,-1.2515235554111599e-07,1.2515235554111599e-07,-1.2515235520536126e-07,-3.3575472821764207e-16,1.6926658400282556e-11
172200.0,moving-reference-moisture,2277.7777777777783,-1.2478120050265007e-07,1.2478120050265007e-07,-1.247812001723515e-07,-3.302985654879035e-16,1.674742129755908e-11
172350.0,moving-reference-moisture,2277.7777777777783,-1.2441164008912288e-07,1.2441164008912288e-07,-1.2441163976419244e-07,-3.2493044124512016e-16,1.6570160347948745e-11
172500.0,moving-reference-moisture,2277.7777777777783,-1.24043665803109e-07,1.24043665803109e-07,-1.2404366548347682e-07,-3.196321707507057e-16,1.6394909360337324e-11
172650.0,moving-reference-moisture,2277.7777777777783,-1.2367726919893887e-07,1.2367726919893887e-07,-1.2367726888452326e-07,-3.144156124659217e-16,1.6221715012921354e-11
172800.0,moving-reference-moisture,2277.7777777777783,-1.2331244188231083e-07,1.2331244188231083e-07,-1.2331244157303587e-07,-3.0927496950903534e-16,1.605039955642079e-11
172950.0,moving-reference-moisture,2277.7777777777783,-1.2294917550993686e-07,1.2294917550993686e-07,-1.2294917520572588e-07,-3.042109830338755e-16,1.588113550084925e-11
173100.0,moving-reference-moisture,2277.7777777777783,-1.2258746178915705e-07,1.2258746178915705e-07,-1.225874614899378e-07,-2.992192590570283e-16,1.571375517220258e-11
173250.0,moving-reference-moisture,2277.7777777777783,-1.2222729247758058e-07,1.2222729247758058e-07,-1.222272921832794e-07,-2.9430117400703303e-16,1.5548336100745758e-11
173400.0,moving-reference-moisture,2277.7777777777783,-1.2186865938271582e-07,1.2186865938271582e-07,-1.2186865909326296e-07,-2.894528632960678e-16,1.5384738772506056e-11
173550.0,moving-reference-moisture,2277.7777777777783,-1.215115543616327e-07,1.215115543616327e-07,-1.2151155407695118e-07,-2.8468152670418434e-16,1.5223059369062836e-11
173700.0,moving-reference-moisture,2277.7777777777783,-1.211559693205931e-07,1.211559693205931e-07,-1.2115596904061321e-07,-2.7997988504199214e-16,1.5063205647259665e-11
173850.0,moving-reference-moisture,2277.7777777777783,-1.208018962147259e-07,1.208018962147259e-07,-1.2080189593938396e-07,-2.753419296695216e-16,1.4905163654829318e-11
174000.0,moving-reference-moisture,2277.7777777777783,-1.204493270477084e-07,1.204493270477084e-07,-1.2044932677693257e-07,-2.707758397486697e-16,1.4748960434998275e-11
174150.0,moving-reference-moisture,2277.7777777777783,-1.200982538714073e-07,1.200982538714073e-07,-1.2009825360513377e-07,-2.6627354199665787e-16,1.4594432201308546e-11
174300.0,moving-reference-moisture,2277.7777777777783,-1.1974866878558482e-07,1.1974866878558482e-07,-1.1974866852374523e-07,-2.6183958921557763e-16,1.4441711041336761e-11
174450.0,moving-reference-moisture,2277.7777777777783,-1.1940056393755989e-07,1.1940056393755989e-07,-1.194005636800895e-07,-2.5747038151540313e-16,1.429075205451994e-11
174600.0,moving-reference-moisture,2277.7777777777783,-1.1905393152191144e-07,1.1905393152191144e-07,-1.1905393126874013e-07,-2.5317130549628333e-16,1.4141496678620015e-11
174750.0,moving-reference-moisture,2277.7777777777783,-1.1870876378013776e-07,1.1870876378013776e-07,-1.1870876353121045e-07,-2.4892731308851467e-16,1.3993976328413263e-11
174900.0,moving-reference-moisture,2277.7777777777783,-1.1836505300669737e-07,1.1836505300669737e-07,-1.1836505276194716e-07,-2.447502098137995e-16,1.3848048163682198e-11
175050.0,moving-reference-moisture,2277.7777777777783,-1.1802279152767023e-07,1.1802279152767023e-07,-1.1802279128703949e-07,-2.40630744484167e-16,1.370376905659952e-11
