time_s,method,rho_d_kg_m3,net_inventory_rate_kg_s,local_positive_loss_rate_kg_s,boundary_net_rate_kg_s,water_balance_residual_kg_s,solver_relative_residual
213900.0,fixed-domain-moisture,650.0,-2.5130027106166282e-08,2.5130027106166282e-08,-2.513002643228168e-08,-6.738846029938342e-16,1.0886848632234633e-11
213975.0,fixed-domain-moisture,650.0,-2.5111836934894647e-08,2.5111836934894647e-08,-2.5111836262896244e-08,-6.719984028953642e-16,1.0858761666003243e-11
214050.0,fixed-domain-moisture,650.0,-2.5093668691115268e-08,2.5093668691115268e-08,-2.5093668020998036e-08,-6.701172320550186e-16,1.0830715744186963e-11
214125.0,fixed-domain-moisture,650.0,-2.5075522338206894e-08,2.5075522338206894e-08,-2.507552166996317e-08,-6.682437242158676e-16,1.0802736977221035e-11
214200.0,fixed-domain-moisture,650.0,-2.505739783961542e-08,2.505739783961542e-08,-2.5057397173245573e-08,-6.663698491085247e-16,1.0774912332381065e-11
214275.0,fixed-domain-moisture,650.0,-2.5039295158884973e-08,2.5039295158884973e-08,-2.503929449437675e-08,-6.645082228916925e-16,1.0747110694180121e-11
214350.0,fixed-domain-moisture,650.0,-2.5021214259612566e-08,2.5021214259612566e-08,-2.502121359696546e-08,-6.626471062181176e-16,1.0719410593610398e-11
214425.0,fixed-domain-moisture,650.0,-2.500315510549935e-08,2.500315510549935e-08,-2.5003154444697696e-08,-6.608016530366219e-16,1.0691793015039766e-11
214500.0,fixed-domain-moisture,650.0,-2.4985117660284674e-08,2.4985117660284674e-08,-2.4985117001336485e-08,-6.589481894380744e-16,1.066429119099521e-11
214575.0,fixed-domain-moisture,650.0,-2.4967101887830514e-08,2.4967101887830514e-08,-2.4967101230721597e-08,-6.571089169501158e-16,1.0636828972358756e-11
214650.0,fixed-domain-moisture,650.0,-2.4949107752050294e-08,2.4949107752050294e-08,-2.494910709676932e-08,-6.552809735278267e-16,1.0609449100044359e-11
214725.0,fixed-domain-moisture,650.0,-2.4931135216920545e-08,2.4931135216920545e-08,-2.4931134563472402e-08,-6.534481431224786e-16,1.0582147053021921e-11
214800.0,fixed-domain-moisture,650.0,-2.491318424652547e-08,2.491318424652547e-08,-2.4913183594899778e-08,-6.516256921794569e-16,1.0554949123720697e-11
214875.0,fixed-domain-moisture,650.0,-2.4895254805005807e-08,2.4895254805005807e-08,-2.4895254155196302e-08,-6.498095046480334e-16,1.0527831376251121e-11
214950.0,fixed-domain-moisture,650.0,-2.4877346856586916e-08,2.4877346856586916e-08,-2.487734620858275e-08,-6.480041664175242e-16,1.0500792427846771e-11
215025.0,fixed-domain-moisture,650.0,-2.485946036555577e-08,2.485946036555577e-08,-2.485945971935535e-08,-6.46200422991236e-16,1.0473845234735095e-11
215100.0,fixed-domain-moisture,650.0,-2.4841595296290644e-08,2.4841595296290644e-08,-2.4841594651885938e-08,-6.444047065256119e-16,1.044696062187021e-11
215175.0,fixed-domain-moisture,650.0,-2.4823751613227076e-08,2.4823751613227076e-08,-2.4823750970621368e-08,-6.426057078073173e-16,1.042015800757058e-11
215250.0,fixed-domain-moisture,650.0,-2.4805929280904363e-08,2.4805929280904363e-08,-2.4805928640083698e-08,-6.408206652803177e-16,1.0393408780785306e-11
215325.0,fixed-domain-moisture,650.0,-2.4788128263908286e-08,2.4788128263908286e-08,-2.4788127624869702e-08,-6.39038584059911e-16,1.03667896436082e-11
215400.0,fixed-domain-moisture,650.0,-2.4770348526912228e-08,2.4770348526912228e-08,-2.4770347889650852e-08,-6.372613765876735e-16,1.0340250031378811e-11
215475.0,fixed-domain-moisture,650.0,-2.4752590034665086e-08,2.4752590034665086e-08,-2.475258939917308e-08,-6.354920074789205e-16,1.0313741026803817e-11
215550.0,fixed-domain-moisture,650.0,-2.4734852751987766e-08,2.4734852751987766e-08,-2.4734852118256502e-08,-6.337312642095952e-16,1.0287347691756802e-11
215625.0,fixed-domain-moisture,650.0,-2.4717136643766632e-08,2.4717136643766632e-08,-2.4717136011795472e-08,-6.319711595237028e-16,1.0261034211060908e-11
215700.0,fixed-domain-moisture,650.0,-2.4699441674978553e-08,2.4699441674978553e-08,-2.4699441044758114e-08,-6.302204383746792e-16,1.0234775848860538e-11
215775.0,fixed-domain-moisture,650.0,-2.4681767810654345e-08,2.4681767810654345e-08,-2.468176718218629e-08,-6.284680562469857e-16,1.0208593572503142e-11
215850.0,fixed-domain-moisture,650.0,-2.4664115015929578e-08,2.4664115015929578e-08,-2.4664114389195336e-08,-6.267342426696827e-16,1.0182494269215038e-11
215925.0,fixed-domain-moisture,650.0,-2.464648325596474e-08,2.464648325596474e-08,-2.4646482630973933e-08,-6.249908073274944e-16,1.0156512903818741e-11
216000.0,fixed-domain-moisture,650.0,-2.46288724960499e-08,2.46288724960499e-08,-2.4628871872783947e-08,-6.232659537705866e-16,1.0130543684423448e-11
216075.0,fixed-domain-moisture,650.0,-2.4611282701497382e-08,2.4611282701497382e-08,-2.4611282079960127e-08,-6.215372554781916e-16,1.0104686257381088e-11
216150.0,fixed-domain-moisture,650.0,-2.459371383772432e-08,2.459371383772432e-08,-2.4593713217910098e-08,-6.198142217186314e-16,1.0078928273044154e-11
216225.0,fixed-domain-moisture,650.0,-2.4576165870220836e-08,2.4576165870220836e-08,-2.4576165252113875e-08,-6.181069606389914e-16,1.0053218603033322e-11
216300.0,fixed-domain-moisture,650.0,-2.455863876452362e-08,2.455863876452362e-08,-2.4558638148124158e-08,-6.163994613313349e-16,1.0027590824201079e-11
216375.0,fixed-domain-moisture,650.0,-2.454113248625801e-08,2.454113248625801e-08,-2.4541131871565562e-08,-6.146924484058786e-16,1.000199722561213e-11
216450.0,fixed-domain-moisture,650.0,-2.4523647001129464e-08,2.4523647001129464e-08,-2.4523646388134982e-08,-6.129944815276012e-16,9.976567821492933e-12
216525.0,fixed-domain-moisture,650.0,-2.4506182274905906e-08,2.4506182274905906e-08,-2.4506181663600967e-08,-6.113049386566821e-16,9.951125238425028e-12
216600.0,fixed-domain-moisture,650.0,-2.448873835541905e-08,2.448873835541905e-08,-2.448873770077748e-08,-6.546415695317681e-16,1.0157493033960133e-11
216675.0,fixed-domain-moisture,650.0,-2.4471315044014544e-08,2.4471315044014544e-08,-2.447131439122098e-08,-6.527935653252634e-16,1.0131315560747693e-11
216750.0,fixed-domain-moisture,650.0,-2.4453912389246963e-08,2.4453912389246963e-08,-2.4453911738292525e-08,-6.509544384210926e-16,1.0105230622880511e-11
216825.0,fixed-domain-moisture,650.0,-2.4436530357169503e-08,2.4436530357169503e-08,-2.443652970804661e-08,-6.491228918000552e-16,1.0079158041963894e-11
216900.0,fixed-domain-moisture,650.0,-2.4419168913905476e-08,2.4419168913905476e-08,-2.4419168266608883e-08,-6.472965928128239e-16,1.0053185076017806e-11
216975.0,fixed-domain-moisture,650.0,-2.4401828025648952e-08,2.4401828025648952e-08,-2.440182738017557e-08,-6.454733808636386e-16,1.0027342335644029e-11
217050.0,fixed-domain-moisture,650.0,-2.4384507658669626e-08,2.4384507658669626e-08,-2.438450701501358e-08,-6.436560452055249e-16,1.000150194379737e-11
217125.0,fixed-domain-moisture,650.0,-2.436720777930354e-08,2.436720777930354e-08,-2.43672071374602e-08,-6.41843338450119e-16,9.975786203405163e-12
217200.0,fixed-domain-moisture,650.0,-2.4349928353964547e-08,2.4349928353964547e-08,-2.4349927713922957e-08,-6.400415901834683e-16,9.950129749772046e-12
217275.0,fixed-domain-moisture,650.0,-2.4332669349121488e-08,2.4332669349121488e-08,-2.4332668710879307e-08,-6.382421811835898e-16,9.924566821627347e-12
217350.0,fixed-domain-moisture,650.0,-2.4315430731330825e-08,2.4315430731330825e-08,-2.431543009487669e-08,-6.364541343366054e-16,9.899050907409822e-12
217425.0,fixed-domain-moisture,650.0,-2.4298212467196178e-08,2.4298212467196178e-08,-2.429821183253227e-08,-6.346639070415263e-16,9.873616397425942e-12
217500.0,fixed-domain-moisture,650.0,-2.428101452341819e-08,2.428101452341819e-08,-2.428101389053251e-08,-6.328856771740517e-16,9.848255936857136e-12
217575.0,fixed-domain-moisture,650.0,-2.426383686674043e-08,2.426383686674043e-08,-2.4263836235633447e-08,-6.31106984085434e-16,9.822998203855736e-12
217650.0,fixed-domain-moisture,650.0,-2.4246679463998976e-08,2.4246679463998976e-08,-2.4246678834660144e-08,-6.293388325865427e-16,9.79777852820182e-12
217725.0,fixed-domain-moisture,650.0,-2.4229542282080896e-08,2.4229542282080896e-08,-2.4229541654506748e-08,-6.275741486287792e-16,9.772642076288812e-12
217800.0,fixed-domain-moisture,650.0,-2.4212425287952998e-08,2.4212425287952998e-08,-2.4212424662136085e-08,-6.258169126052511e-16,9.747599914982355e-12
217875.0,fixed-domain-moisture,650.0,-2.4195328448639558e-08,2.4195328448639558e-08,-2.4195327824579802e-08,-6.240597559910619e-16,9.722601601729577e-12
217950.0,fixed-domain-moisture,650.0,-2.4178251731250634e-08,2.4178251731250634e-08,-2.4178251108937847e-08,-6.223127869332969e-16,9.697686299493924e-12
218025.0,fixed-domain-moisture,650.0,-2.4161195102957572e-08,2.4161195102957572e-08,-2.4161194482378583e-08,-6.205789898996061e-16,9.672860664369627e-12
218100.0,fixed-domain-moisture,650.0,-2.4144158530973563e-08,2.4144158530973563e-08,-2.4144157912138442e-08,-6.188351211147769e-16,9.648085797107285e-12
218175.0,fixed-domain-moisture,650.0,-2.4127141982626997e-08,2.4127141982626997e-08,-2.41271413655219e-08,-6.171050960246794e-16,9.623390205577115e-12
218250.0,fixed-domain-moisture,650.0,-2.4110145425281835e-08,2.4110145425281835e-08,-2.4110144809901112e-08,-6.153807222325269e-16,9.598762498562288e-12
218325.0,fixed-domain-moisture,650.0,-2.4093168826373e-08,2.4093168826373e-08,-2.409316821271595e-08,-6.136570498895338e-16,9.574241133347836e-12
218400.0,fixed-domain-moisture,650.0,-2.4076212153413696e-08,2.4076212153413696e-08,-2.4076211541473628e-08,-6.11940067783335e-16,9.549766636659001e-12
218475.0,fixed-domain-moisture,650.0,-2.4059275373983025e-08,2.4059275373983025e-08,-2.4059274763748686e-08,-6.102343386421894e-16,9.52533684056715e-12
218550.0,fixed-domain-moisture,650.0,-2.404235845570935e-08,2.404235845570935e-08,-2.4042357847182855e-08,-6.085264952273981e-16,9.501012652308079e-12
218625.0,fixed-domain-moisture,650.0,-2.4025461366316107e-08,2.4025461366316107e-08,-2.4025460759484707e-08,-6.068314003202075e-16,9.476743427467968e-12
218700.0,fixed-domain-moisture,650.0,-2.400858407356591e-08,2.400858407356591e-08,-2.400858346842964e-08,-6.051362690170699e-16,9.452558363371829e-12
218775.0,fixed-domain-moisture,650.0,-2.3991726545312164e-08,2.3991726545312164e-08,-2.399172594185968e-08,-6.034524833232141e-16,9.428436242198096e-12
218850.0,fixed-domain-moisture,650.0,-2.397488874944908e-08,2.397488874944908e-08,-2.3974888147683273e-08,-6.017658058059369e-16,9.404376559570048e-12
218925.0,fixed-domain-moisture,650.0,-2.3958070653966806e-08,2.3958070653966806e-08,-2.3958070053875075e-08,-6.000917312124724e-16,9.38038975394546e-12
219000.0,fixed-domain-moisture,650.0,-2.394127222689311e-08,2.394127222689311e-08,-2.3941271628475977e-08,-5.984171338408609e-16,9.356467849628738e-12
219075.0,fixed-domain-moisture,650.0,-2.3924493436344925e-08,2.3924493436344925e-08,-2.3924492839592737e-08,-5.967521880126366e-16,9.332647595616587e-12
219150.0,fixed-domain-moisture,650.0,-2.3907734250490247e-08,2.3907734250490247e-08,-2.390773365539796e-08,-5.950922879861489e-16,9.308872033477317e-12
219225.0,fixed-domain-moisture,650.0,-2.3890994637567033e-08,2.3890994637567033e-08,-2.3890994044129814e-08,-5.934372186944385e-16,9.285160104661238e-12
219300.0,fixed-domain-moisture,650.0,-2.3874274565874982e-08,2.3874274565874982e-08,-2.3874273974091946e-08,-5.917830361403448e-16,9.261560012802138e-12
219375.0,fixed-domain-moisture,650.0,-2.3857574003795165e-08,2.3857574003795165e-08,-2.3857573413653338e-08,-5.901418270869783e-16,9.237995274282727e-12
219450.0,fixed-domain-moisture,650.0,-2.3840892919748225e-08,2.3840892919748225e-08,-2.3840892331247957e-08,-5.885002673090321e-16,9.214479807712303e-12
219525.0,fixed-domain-moisture,650.0,-2.3824231282239577e-08,2.3824231282239577e-08,-2.3824230695374947e-08,-5.868646301442718e-16,9.191034393891923e-12
219600.0,fixed-domain-moisture,650.0,-2.3807589059832642e-08,2.3807589059832642e-08,-2.38075884745981e-08,-5.852345417070605e-16,9.167661003673198e-12
219675.0,fixed-domain-moisture,650.0,-2.3790966221154446e-08,2.3790966221154446e-08,-2.3790965637545946e-08,-5.836084998374058e-16,9.144406698256854e-12
219750.0,fixed-domain-moisture,650.0,-2.37743627348999e-08,2.37743627348999e-08,-2.377436215291143e-08,-5.819884699164432e-16,9.121145007967779e-12
219825.0,fixed-domain-moisture,650.0,-2.375777856982716e-08,2.375777856982716e-08,-2.3757777989451914e-08,-5.803752460375606e-16,9.097986257041136e-12
219900.0,fixed-domain-moisture,650.0,-2.3741213694756543e-08,2.3741213694756543e-08,-2.3741213115988803e-08,-5.78767739631072e-16,9.074915578663894e-12
219975.0,fixed-domain-moisture,650.0,-2.3724668078570223e-08,2.3724668078570223e-08,-2.3724667501407604e-08,-5.7716261881347e-16,9.051875338161403e-12
220050.0,fixed-domain-moisture,650.0,-2.370814169021915e-08,2.370814169021915e-08,-2.3708141114657644e-08,-5.755615048587552e-16,9.028945649855472e-12
220125.0,fixed-domain-moisture,650.0,-2.3691634498714977e-08,2.3691634498714977e-08,-2.36916339247519e-08,-5.7396307758667e-16,9.006060648814966e-12
220200.0,fixed-domain-moisture,650.0,-2.3675146473143676e-08,2.3675146473143676e-08,-2.3675145900772303e-08,-5.723713736386036e-16,8.983180628246179e-12
220275.0,fixed-domain-moisture,650.0,-2.365867758265758e-08,2.365867758265758e-08,-2.3658677011868874e-08,-5.707887058115487e-16,8.960431297129018e-12
220350.0,fixed-domain-moisture,650.0,-2.3642227796431967e-08,2.3642227796431967e-08,-2.3642227227220463e-08,-5.692115039939816e-16,8.93770864236633e-12
220425.0,fixed-domain-moisture,650.0,-2.36257970837367e-08,2.36257970837367e-08,-2.362579651610132e-08,-5.676353775112108e-16,8.915115748073586e-12
220500.0,fixed-domain-moisture,650.0,-2.360938541390521e-08,2.360938541390521e-08,-2.3609384847841804e-08,-5.660634067838375e-16,8.892526482467977e-12
220575.0,fixed-domain-moisture,650.0,-2.359299275633189e-08,2.359299275633189e-08,-2.359299219183368e-08,-5.644982090113198e-16,8.870030414621953e-12
220650.0,fixed-domain-moisture,650.0,-2.357661908047117e-08,2.357661908047117e-08,-2.357661851753122e-08,-5.629399529385026e-16,8.847613845073438e-12
220725.0,fixed-domain-moisture,650.0,-2.3560264355836237e-08,2.3560264355836237e-08,-2.3560263794451125e-08,-5.61385111467254e-16,8.825247565114222e-12
220800.0,fixed-domain-moisture,650.0,-2.3543928552010405e-08,2.3543928552010405e-08,-2.3543927992172283e-08,-5.598381215943798e-16,8.802948588910948e-12
220875.0,fixed-domain-moisture,650.0,-2.3527611638625774e-08,2.3527611638625774e-08,-2.352761108033597e-08,-5.58289804923803e-16,8.780700384234409e-12
220950.0,fixed-domain-moisture,650.0,-2.3511313585395354e-08,2.3511313585395354e-08,-2.3511313028645356e-08,-5.567499982873682e-16,8.75854484406767e-12
221025.0,fixed-domain-moisture,650.0,-2.349503436208169e-08,2.349503436208169e-08,-2.3495033806865484e-08,-5.552162069083479e-16,8.736427412459556e-12
221100.0,fixed-domain-moisture,650.0,-2.3478773938507055e-08,2.3478773938507055e-08,-2.3478773384823084e-08,-5.536839706288792e-16,8.71437416952898e-12
221175.0,fixed-domain-moisture,650.0,-2.346253228456309e-08,2.346253228456309e-08,-2.3462531732406393e-08,-5.521566974330857e-16,8.692407956132113e-12
221250.0,fixed-domain-moisture,650.0,-2.3446309370198935e-08,2.3446309370198935e-08,-2.3446308819565084e-08,-5.506338513079307e-16,8.670475393803238e-12
221325.0,fixed-domain-moisture,650.0,-2.3430105165429683e-08,2.3430105165429683e-08,-2.343010461631001e-08,-5.491196740355953e-16,8.648649854553684e-12
221400.0,fixed-domain-moisture,650.0,-2.3413919640321254e-08,2.3413919640321254e-08,-2.341391909271314e-08,-5.476081139627179e-16,8.626842991331485e-12
221475.0,fixed-domain-moisture,650.0,-2.3397752765009674e-08,2.3397752765009674e-08,-2.339775221890729e-08,-5.461023838587978e-16,8.605115807061229e-12
221550.0,fixed-domain-moisture,650.0,-2.3381604509684543e-08,2.3381604509684543e-08,-2.3381603965086172e-08,-5.445983709818294e-16,8.583449668720185e-12
221625.0,fixed-domain-moisture,650.0,-2.336547484460714e-08,2.336547484460714e-08,-2.3365474301504005e-08,-5.431031361455214e-16,8.561874501996242e-12
221700.0,fixed-domain-moisture,650.0,-2.3349363740457958e-08,2.3349363740457958e-08,-2.3349363198863543e-08,-5.415944149565063e-16,8.540441549617749e-12
221775.0,fixed-domain-moisture,650.0,-2.333327116744676e-08,2.333327116744676e-08,-2.333327062734441e-08,-5.401023498763056e-16,8.518941779349392e-12
221850.0,fixed-domain-moisture,650.0,-2.3317197095655847e-08,2.3317197095655847e-08,-2.331719655703253e-08,-5.386233178538363e-16,8.49751890379658e-12
221925.0,fixed-domain-moisture,650.0,-2.33011414956237e-08,2.33011414956237e-08,-2.330114095848319e-08,-5.371405105790513e-16,8.476157507986567e-12
222000.0,fixed-domain-moisture,650.0,-2.328510433795945e-08,2.328510433795945e-08,-2.3285103802288306e-08,-5.356711433348591e-16,8.454870712474518e-12
222075.0,fixed-domain-moisture,650.0,-2.326908559327627e-08,2.326908559327627e-08,-2.3269085059083154e-08,-5.341931171640146e-16,8.433639558115488e-12
222150.0,fixed-domain-moisture,650.0,-2.325308523228443e-08,2.325308523228443e-08,-2.325308469955358e-08,-5.327308504382005e-16,8.412457016085703e-12
222225.0,fixed-domain-moisture,650.0,-2.3237103225713344e-08,2.3237103225713344e-08,-2.32371026944401e-08,-5.312732457023188e-16,8.391331362533016e-12
222300.0,fixed-domain-moisture,650.0,-2.3221139544355595e-08,2.3221139544355595e-08,-2.3221139014539974e-08,-5.298156211141023e-16,8.370295275073413e-12
222375.0,fixed-domain-moisture,650.0,-2.3205194159066475e-08,2.3205194159066475e-08,-2.32051936307081e-08,-5.283583737202452e-16,8.34932181643362e-12
222450.0,fixed-domain-moisture,650.0,-2.3189267040772688e-08,2.3189267040772688e-08,-2.3189266513857678e-08,-5.269150097257892e-16,8.328365028663015e-12
222525.0,fixed-domain-moisture,650.0,-2.3173358160432444e-08,2.3173358160432444e-08,-2.317335763496006e-08,-5.254723835764396e-16,8.307445590109147e-12
222600.0,fixed-domain-moisture,650.0,-2.3157467489079732e-08,2.3157467489079732e-08,-2.315746696504534e-08,-5.240343929472427e-16,8.286686104013037e-12
222675.0,fixed-domain-moisture,650.0,-2.31415949978034e-08,2.31415949978034e-08,-2.314159447520175e-08,-5.226016499518518e-16,8.265910943164293e-12
222750.0,fixed-domain-moisture,650.0,-2.312574065774815e-08,2.312574065774815e-08,-2.3125740136575934e-08,-5.211722156789112e-16,8.245232180968949e-12
222825.0,fixed-domain-moisture,650.0,-2.3109904440120737e-08,2.3109904440120737e-08,-2.310990392037273e-08,-5.197480058787194e-16,8.224592719956419e-12
222900.0,fixed-domain-moisture,650.0,-2.309408631618132e-08,2.309408631618132e-08,-2.3094085797854984e-08,-5.1832633717736945e-16,8.204030956263144e-12
222975.0,fixed-domain-moisture,650.0,-2.307828625725289e-08,2.307828625725289e-08,-2.307828574034354e-08,-5.169093503182865e-16,8.183484085174247e-12
223050.0,fixed-domain-moisture,650.0,-2.3062504234714087e-08,2.3062504234714087e-08,-2.3062503719217095e-08,-5.154969923619114e-16,8.163039528707034e-12
223125.0,fixed-domain-moisture,650.0,-2.3046740220004606e-08,2.3046740220004606e-08,-2.3046739705911886e-08,-5.140927209232046e-16,8.142619302608926e-12
223200.0,fixed-domain-moisture,650.0,-2.3030994184608896e-08,2.3030994184608896e-08,-2.3030993671921754e-08,-5.1268714253913e-16,8.122282874409833e-12
