time_s,method,rho_d_kg_m3,net_inventory_rate_kg_s,local_positive_loss_rate_kg_s,boundary_net_rate_kg_s,water_balance_residual_kg_s,solver_relative_residual
192150.0,fixed-domain-moisture,650.0,-3.157963103192891e-08,3.157963103192891e-08,-3.157963080247696e-08,-2.2945194775343957e-16,9.516559665199015e-12
192300.0,fixed-domain-moisture,650.0,-3.15265193275355e-08,3.15265193275355e-08,-3.1526519099821335e-08,-2.2771416701791876e-16,9.451457138968606e-12
192450.0,fixed-domain-moisture,650.0,-3.1473555446888834e-08,3.1473555446888834e-08,-3.1473555220901205e-08,-2.259876293212838e-16,9.386814766546276e-12
192600.0,fixed-domain-moisture,650.0,-3.1420738822493486e-08,3.1420738822493486e-08,-3.142073859821507e-08,-2.242784160953981e-16,9.322698757799283e-12
192750.0,fixed-domain-moisture,650.0,-3.1368068889603866e-08,3.1368068889603866e-08,-3.1368068667020885e-08,-2.225829803897951e-16,9.25907999038716e-12
192900.0,fixed-domain-moisture,650.0,-3.1315545086220157e-08,3.1315545086220157e-08,-3.1315544865319754e-08,-2.2090040237963366e-16,9.195937817118401e-12
193050.0,fixed-domain-moisture,650.0,-3.126316685307167e-08,3.126316685307167e-08,-3.126316663384033e-08,-2.1923133719195886e-16,9.133362146315026e-12
193200.0,fixed-domain-moisture,650.0,-3.121093363360291e-08,3.121093363360291e-08,-3.121093341602225e-08,-2.1758065526621744e-16,9.071181554985677e-12
193350.0,fixed-domain-moisture,650.0,-3.1158844873940144e-08,3.1158844873940144e-08,-3.115884465800067e-08,-2.1593947599135303e-16,9.009514672746726e-12
193500.0,fixed-domain-moisture,650.0,-3.1106900022904317e-08,3.1106900022904317e-08,-3.11068998085905e-08,-2.1431381462478011e-16,8.948339415347107e-12
193650.0,fixed-domain-moisture,650.0,-3.105509853197256e-08,3.105509853197256e-08,-3.105509831927085e-08,-2.1270170578536327e-16,8.887632764643071e-12
193800.0,fixed-domain-moisture,650.0,-3.100343985527243e-08,3.100343985527243e-08,-3.100343964416925e-08,-2.111031759428821e-16,8.827412069427606e-12
193950.0,fixed-domain-moisture,650.0,-3.095192344956251e-08,3.095192344956251e-08,-3.0951923240046474e-08,-2.0951603472307454e-16,8.767638872590257e-12
194100.0,fixed-domain-moisture,650.0,-3.090054877422636e-08,3.090054877422636e-08,-3.0900548566281125e-08,-2.0794523197472615e-16,8.70834568204155e-12
194250.0,fixed-domain-moisture,650.0,-3.0849315291240915e-08,3.0849315291240915e-08,-3.084931508485453e-08,-2.0638638694931281e-16,8.649446795855317e-12
194400.0,fixed-domain-moisture,650.0,-3.079822246517573e-08,3.079822246517573e-08,-3.079822226033544e-08,-2.048402937402226e-16,8.591038271365214e-12
194550.0,fixed-domain-moisture,650.0,-3.0747269763171815e-08,3.0747269763171815e-08,-3.0747269559865346e-08,-2.0330646927397777e-16,8.533118288485209e-12
194700.0,fixed-domain-moisture,650.0,-3.06964566549309e-08,3.06964566549309e-08,-3.069645645314325e-08,-2.017876531727671e-16,8.47562065003037e-12
194850.0,fixed-domain-moisture,650.0,-3.064578261269253e-08,3.064578261269253e-08,-3.0645782412411116e-08,-2.0028141683431215e-16,8.418577677963548e-12
195000.0,fixed-domain-moisture,650.0,-3.059524711122511e-08,3.059524711122511e-08,-3.0595246912439e-08,-1.9878610589738779e-16,8.361953580430719e-12
195150.0,fixed-domain-moisture,650.0,-3.0544849627815184e-08,3.0544849627815184e-08,-3.054484943051051e-08,-1.9730467174241962e-16,8.305802542948867e-12
195300.0,fixed-domain-moisture,650.0,-3.0494589642242973e-08,3.0494589642242973e-08,-3.049458944640846e-08,-1.9583451371356177e-16,8.250042160140523e-12
195450.0,fixed-domain-moisture,650.0,-3.0444466636777685e-08,3.0444466636777685e-08,-3.044446644240032e-08,-1.9437736558137816e-16,8.194685032194485e-12
195600.0,fixed-domain-moisture,650.0,-3.03944800961549e-08,3.03944800961549e-08,-3.039447990322373e-08,-1.9293116932050475e-16,8.139824030163453e-12
195750.0,fixed-domain-moisture,650.0,-3.0344629507570136e-08,3.0344629507570136e-08,-3.034462931607271e-08,-1.9149742709093393e-16,8.08529262074408e-12
195900.0,fixed-domain-moisture,650.0,-3.029491436065921e-08,3.029491436065921e-08,-3.029491417058321e-08,-1.900759999263228e-16,8.031285696455496e-12
196050.0,fixed-domain-moisture,650.0,-3.0245334147485904e-08,3.0245334147485904e-08,-3.024533395881921e-08,-1.8866669592076927e-16,7.977648881289941e-12
196200.0,fixed-domain-moisture,650.0,-3.019588836252653e-08,3.019588836252653e-08,-3.019588817525885e-08,-1.8726768204203588e-16,7.924393659389177e-12
196350.0,fixed-domain-moisture,650.0,-3.014657650266277e-08,3.014657650266277e-08,-3.014657631678048e-08,-1.8588229348235247e-16,7.871536843452401e-12
196500.0,fixed-domain-moisture,650.0,-3.0097398067154733e-08,3.0097398067154733e-08,-3.0097397882648974e-08,-1.8450575906394582e-16,7.819088210630633e-12
196650.0,fixed-domain-moisture,650.0,-3.004835255764418e-08,3.004835255764418e-08,-3.0048352374502176e-08,-1.831420029316419e-16,7.767058496990537e-12
196800.0,fixed-domain-moisture,650.0,-2.999943947812577e-08,2.999943947812577e-08,-2.9999439296337184e-08,-1.8178858324827243e-16,7.715426501486742e-12
196950.0,fixed-domain-moisture,650.0,-2.99506583349445e-08,2.99506583349445e-08,-2.995065815449689e-08,-1.8044761097876067e-16,7.66423673996795e-12
197100.0,fixed-domain-moisture,650.0,-2.9902008636775614e-08,2.9902008636775614e-08,-2.990200845765679e-08,-1.7911882142531059e-16,7.613372286248106e-12
197250.0,fixed-domain-moisture,650.0,-2.985348989460761e-08,2.985348989460761e-08,-2.985348971681148e-08,-1.777961265386138e-16,7.562863306582725e-12
197400.0,fixed-domain-moisture,650.0,-2.980510162175122e-08,2.980510162175122e-08,-2.98051014452617e-08,-1.7648951866046993e-16,7.512782364779871e-12
197550.0,fixed-domain-moisture,650.0,-2.9756843333791656e-08,2.9756843333791656e-08,-2.975684315860088e-08,-1.7519077561559022e-16,7.463066853347315e-12
197700.0,fixed-domain-moisture,650.0,-2.9708714548607626e-08,2.9708714548607626e-08,-2.970871437470236e-08,-1.739052641517889e-16,7.413701414327503e-12
197850.0,fixed-domain-moisture,650.0,-2.966071478633196e-08,2.966071478633196e-08,-2.9660714613706543e-08,-1.7262541722082237e-16,7.36477332769935e-12
198000.0,fixed-domain-moisture,650.0,-2.9612843569367224e-08,2.9612843569367224e-08,-2.9612843398007697e-08,-1.7135952648115081e-16,7.316201225437159e-12
198150.0,fixed-domain-moisture,650.0,-2.9565100423585347e-08,2.9565100423585347e-08,-2.95651002534837e-08,-1.7010164615853123e-16,7.267983850660252e-12
198300.0,fixed-domain-moisture,650.0,-2.9517484873938116e-08,2.9517484873938116e-08,-2.9517484705081135e-08,-1.6885698087337778e-16,7.220107130072352e-12
198450.0,fixed-domain-moisture,650.0,-2.946999645005925e-08,2.946999645005925e-08,-2.9469996282438657e-08,-1.6762059401179477e-16,7.172595650169705e-12
198600.0,fixed-domain-moisture,650.0,-2.9422634683281276e-08,2.9422634683281276e-08,-2.942263451688554e-08,-1.663957347392283e-16,7.12546647604935e-12
198750.0,fixed-domain-moisture,650.0,-2.9375399107089e-08,2.9375399107089e-08,-2.9375398941910098e-08,-1.6517890242732605e-16,7.0786778165546045e-12
198900.0,fixed-domain-moisture,650.0,-2.932828925715029e-08,2.932828925715029e-08,-2.932828909317414e-08,-1.639761520381719e-16,7.0322721201007606e-12
199050.0,fixed-domain-moisture,650.0,-2.9281304671283444e-08,2.9281304671283444e-08,-2.9281304508504924e-08,-1.6277852024264822e-16,6.986160357270187e-12
199200.0,fixed-domain-moisture,650.0,-2.9234444889477005e-08,2.9234444889477005e-08,-2.9234444727882945e-08,-1.6159406047119883e-16,6.940396858899139e-12
199350.0,fixed-domain-moisture,650.0,-2.9187709453848548e-08,2.9187709453848548e-08,-2.9187709293430113e-08,-1.6041843498869152e-16,6.894968925916956e-12
199500.0,fixed-domain-moisture,650.0,-2.914109790864814e-08,2.914109790864814e-08,-2.9141097749397773e-08,-1.5925036662826049e-16,6.849978558931564e-12
199650.0,fixed-domain-moisture,650.0,-2.9094609800247927e-08,2.9094609800247927e-08,-2.9094609642154654e-08,-1.580932733001968e-16,6.805181194746086e-12
199800.0,fixed-domain-moisture,650.0,-2.9048244677120538e-08,2.9048244677120538e-08,-2.9048244520175183e-08,-1.5694535505948757e-16,6.7608827755227436e-12
199950.0,fixed-domain-moisture,650.0,-2.9002002089834476e-08,2.9002002089834476e-08,-2.9002001934027785e-08,-1.5580669131547158e-16,6.71677397546959e-12
200100.0,fixed-domain-moisture,650.0,-2.8955881591039258e-08,2.8955881591039258e-08,-2.895588143636302e-08,-1.54676239820577e-16,6.6730435775610906e-12
200250.0,fixed-domain-moisture,650.0,-2.8909882735460296e-08,2.8909882735460296e-08,-2.8909882581902312e-08,-1.5355798427663392e-16,6.629655865634316e-12
200400.0,fixed-domain-moisture,650.0,-2.886400507987237e-08,2.886400507987237e-08,-2.8864004927426334e-08,-1.5244603515768094e-16,6.586578897233739e-12
200550.0,fixed-domain-moisture,650.0,-2.881824818310775e-08,2.881824818310775e-08,-2.881824803176344e-08,-1.513443099910991e-16,6.543801993173465e-12
200700.0,fixed-domain-moisture,650.0,-2.8772611606027732e-08,2.8772611606027732e-08,-2.877261145577846e-08,-1.5024927175258916e-16,6.5013598495820694e-12
200850.0,fixed-domain-moisture,650.0,-2.8727094911527948e-08,2.8727094911527948e-08,-2.8727094762361416e-08,-1.4916653203542665e-16,6.459245054642727e-12
201000.0,fixed-domain-moisture,650.0,-2.868169766450777e-08,2.868169766450777e-08,-2.8681697516416044e-08,-1.4809172663469975e-16,6.4174284197837675e-12
201150.0,fixed-domain-moisture,650.0,-2.8636419431872507e-08,2.8636419431872507e-08,-2.8636419284848985e-08,-1.4702352213526102e-16,6.3758900311430154e-12
201300.0,fixed-domain-moisture,650.0,-2.8591259782522393e-08,2.8591259782522393e-08,-2.859125963655834e-08,-1.4596405266309085e-16,6.334759425760028e-12
201450.0,fixed-domain-moisture,650.0,-2.854621828733906e-08,2.854621828733906e-08,-2.8546218142422876e-08,-1.4491618357183112e-16,6.293817260364906e-12
201600.0,fixed-domain-moisture,650.0,-2.850129451916403e-08,2.850129451916403e-08,-2.8501294375290957e-08,-1.438730724234548e-16,6.253241433587313e-12
201750.0,fixed-domain-moisture,650.0,-2.8456488052807492e-08,2.8456488052807492e-08,-2.8456487909969563e-08,-1.428379286787386e-16,6.212897499274097e-12
201900.0,fixed-domain-moisture,650.0,-2.8411798465028875e-08,2.8411798465028875e-08,-2.8411798323213825e-08,-1.4181505036814532e-16,6.172898107908612e-12
202050.0,fixed-domain-moisture,650.0,-2.8367225334510408e-08,2.8367225334510408e-08,-2.8367225193715774e-08,-1.40794633747055e-16,6.1331786714716065e-12
202200.0,fixed-domain-moisture,650.0,-2.8322768241882312e-08,2.8322768241882312e-08,-2.832276810209396e-08,-1.39788351988272e-16,6.093810854355593e-12
202350.0,fixed-domain-moisture,650.0,-2.8278426769671665e-08,2.8278426769671665e-08,-2.8278426630882832e-08,-1.3878883325817722e-16,6.054688809411309e-12
202500.0,fixed-domain-moisture,650.0,-2.8234200502318947e-08,2.8234200502318947e-08,-2.8234200364521973e-08,-1.3779697422055469e-16,6.0158999798855054e-12
202650.0,fixed-domain-moisture,650.0,-2.8190089026156257e-08,2.8190089026156257e-08,-2.8190088889345914e-08,-1.3681034296440349e-16,5.9772786751753916e-12
202800.0,fixed-domain-moisture,650.0,-2.8146091929406007e-08,2.8146091929406007e-08,-2.8146091793573428e-08,-1.3583257908441885e-16,5.939002332145092e-12
202950.0,fixed-domain-moisture,650.0,-2.8102208802163153e-08,2.8102208802163153e-08,-2.8102208667297306e-08,-1.3486584648508323e-16,5.901049700609867e-12
203100.0,fixed-domain-moisture,650.0,-2.805843923637696e-08,2.805843923637696e-08,-2.805843910247405e-08,-1.3390291229912045e-16,5.863330836112087e-12
203250.0,fixed-domain-moisture,650.0,-2.8014782825862543e-08,2.8014782825862543e-08,-2.8014782692913823e-08,-1.3294871975787113e-16,5.825897352295771e-12
203400.0,fixed-domain-moisture,650.0,-2.797123916627549e-08,2.797123916627549e-08,-2.797123903426978e-08,-1.3200570738978108e-16,5.788720917417287e-12
203550.0,fixed-domain-moisture,650.0,-2.792780785509413e-08,2.792780785509413e-08,-2.7927807724028697e-08,-1.3106543133515735e-16,5.75182804031409e-12
203700.0,fixed-domain-moisture,650.0,-2.788448849163388e-08,2.788448849163388e-08,-2.7884488361500265e-08,-1.3013361568383881e-16,5.715251588417289e-12
203850.0,fixed-domain-moisture,650.0,-2.7841280677017656e-08,2.7841280677017656e-08,-2.784128054780762e-08,-1.2921003544269886e-16,5.678856073425487e-12
204000.0,fixed-domain-moisture,650.0,-2.7798184014169085e-08,2.7798184014169085e-08,-2.7798183885877124e-08,-1.2829196091571605e-16,5.6427830915944855e-12
204150.0,fixed-domain-moisture,650.0,-2.7755198107812024e-08,2.7755198107812024e-08,-2.775519798042869e-08,-1.273833327913286e-16,5.60698436497265e-12
204300.0,fixed-domain-moisture,650.0,-2.7712322564448853e-08,2.7712322564448853e-08,-2.7712322437965963e-08,-1.2648289044628298e-16,5.571405929491731e-12
204450.0,fixed-domain-moisture,650.0,-2.7669556992353228e-08,2.7669556992353228e-08,-2.7669556866766604e-08,-1.2558662370896952e-16,5.53608349908027e-12
204600.0,fixed-domain-moisture,650.0,-2.7626901001571413e-08,2.7626901001571413e-08,-2.762690087687261e-08,-1.2469880414007146e-16,5.501031292245038e-12
204750.0,fixed-domain-moisture,650.0,-2.7584354203898828e-08,2.7584354203898828e-08,-2.758435408008075e-08,-1.2381807847210665e-16,5.466240801853909e-12
204900.0,fixed-domain-moisture,650.0,-2.7541916212873835e-08,2.7541916212873835e-08,-2.7541916089933104e-08,-1.229407310097635e-16,5.431635631490526e-12
205050.0,fixed-domain-moisture,650.0,-2.7499586643780667e-08,2.7499586643780667e-08,-2.749958652170746e-08,-1.2207320714437504e-16,5.397357832777617e-12
205200.0,fixed-domain-moisture,650.0,-2.745736511362532e-08,2.745736511362532e-08,-2.7457364992407954e-08,-1.2121736637795827e-16,5.3633627907887856e-12
205350.0,fixed-domain-moisture,650.0,-2.7415251241116033e-08,2.7415251241116033e-08,-2.7415251120755748e-08,-1.2036028484062268e-16,5.329547258160892e-12
205500.0,fixed-domain-moisture,650.0,-2.7373244646694384e-08,2.7373244646694384e-08,-2.7373244527179742e-08,-1.1951464155679747e-16,5.295982243159095e-12
205650.0,fixed-domain-moisture,650.0,-2.7331344952481722e-08,2.7331344952481722e-08,-2.7331344833807324e-08,-1.18674398108011e-16,5.262686003944642e-12
205800.0,fixed-domain-moisture,650.0,-2.7289551782296208e-08,2.7289551782296208e-08,-2.7289551664455125e-08,-1.1784108312403528e-16,5.229606638337549e-12
205950.0,fixed-domain-moisture,650.0,-2.7247864761635198e-08,2.7247864761635198e-08,-2.724786464462002e-08,-1.1701517636962559e-16,5.196785001089363e-12
206100.0,fixed-domain-moisture,650.0,-2.720628351766445e-08,2.720628351766445e-08,-2.7206283401470125e-08,-1.1619432534311981e-16,5.164169190526432e-12
206250.0,fixed-domain-moisture,650.0,-2.716480769758572e-08,2.716480769758572e-08,-2.7164807580019787e-08,-1.175659330737981e-16,5.109546946299013e-12
206400.0,fixed-domain-moisture,650.0,-2.7123436894959055e-08,2.7123436894959055e-08,-2.712343677822808e-08,-1.1673097365476462e-16,5.077559524322018e-12
206550.0,fixed-domain-moisture,650.0,-2.7082170760455716e-08,2.7082170760455716e-08,-2.7082170644549928e-08,-1.1590578820184907e-16,5.045799111380849e-12
206700.0,fixed-domain-moisture,650.0,-2.704100892783782e-08,2.704100892783782e-08,-2.70410088127497e-08,-1.150881201663404e-16,5.01426409472323e-12
206850.0,fixed-domain-moisture,650.0,-2.6999951032492695e-08,2.6999951032492695e-08,-2.699995091821812e-08,-1.142745747990047e-16,4.982977664638862e-12
207000.0,fixed-domain-moisture,650.0,-2.695899671143218e-08,2.695899671143218e-08,-2.695899659796409e-08,-1.1346809024537774e-16,4.9518711238345395e-12
207150.0,fixed-domain-moisture,650.0,-2.6918145603276605e-08,2.6918145603276605e-08,-2.6918145490605523e-08,-1.126710818728482e-16,4.9210438250677626e-12
207300.0,fixed-domain-moisture,650.0,-2.6877397348236696e-08,2.6877397348236696e-08,-2.6877397236361077e-08,-1.118756186737029e-16,4.890396357938913e-12
207450.0,fixed-domain-moisture,650.0,-2.683675158813213e-08,2.683675158813213e-08,-2.683675147704153e-08,-1.1109060111133293e-16,4.859994948613032e-12
207600.0,fixed-domain-moisture,650.0,-2.679620796634904e-08,2.679620796634904e-08,-2.6796207856040994e-08,-1.1030804523846592e-16,4.829817376548099e-12
207750.0,fixed-domain-moisture,650.0,-2.6755766127862118e-08,2.6755766127862118e-08,-2.6755766018328975e-08,-1.0953314244062624e-16,4.7998328342692415e-12
207900.0,fixed-domain-moisture,650.0,-2.6715425719208712e-08,2.6715425719208712e-08,-2.6715425610441476e-08,-1.0876723605912869e-16,4.770071921696173e-12
208050.0,fixed-domain-moisture,650.0,-2.6675186388474967e-08,2.6675186388474967e-08,-2.6675186280473e-08,-1.0800196826106403e-16,4.740491350759605e-12
208200.0,fixed-domain-moisture,650.0,-2.663504778531443e-08,2.663504778531443e-08,-2.6635047678068008e-08,-1.072464214895581e-16,4.711146360756557e-12
208350.0,fixed-domain-moisture,650.0,-2.659500956090839e-08,2.659500956090839e-08,-2.6595009454412858e-08,-1.0649553339926206e-16,4.682045880920991e-12
208500.0,fixed-domain-moisture,650.0,-2.655507136797717e-08,2.655507136797717e-08,-2.6555071262227588e-08,-1.0574958192286174e-16,4.653072552317939e-12
208650.0,fixed-domain-moisture,650.0,-2.651523286076706e-08,2.651523286076706e-08,-2.651523275575762e-08,-1.0500944056308399e-16,4.624362470788824e-12
208800.0,fixed-domain-moisture,650.0,-2.6475493695045354e-08,2.6475493695045354e-08,-2.6475493590765937e-08,-1.0427941727655899e-16,4.595821641772144e-12
208950.0,fixed-domain-moisture,650.0,-2.643585352807447e-08,2.643585352807447e-08,-2.6435853424524776e-08,-1.0354969508377696e-16,4.5675193953436755e-12
209100.0,fixed-domain-moisture,650.0,-2.639631201863281e-08,2.639631201863281e-08,-2.6396311915807735e-08,-1.0282507494101316e-16,4.5393616490769055e-12
209250.0,fixed-domain-moisture,650.0,-2.635686882699209e-08,2.635686882699209e-08,-2.6356868724881883e-08,-1.0211020891203258e-16,4.511436118266931e-12
209400.0,fixed-domain-moisture,650.0,-2.6317523614900274e-08,2.6317523614900274e-08,-2.6317523513499885e-08,-1.0140038868478858e-16,4.48373611616594e-12
209550.0,fixed-domain-moisture,650.0,-2.6278276045588326e-08,2.6278276045588326e-08,-2.627827594489208e-08,-1.0069624622526914e-16,4.4562241708031365e-12
209700.0,fixed-domain-moisture,650.0,-2.6239125783752867e-08,2.6239125783752867e-08,-2.623912568375859e-08,-9.999427759639949e-17,4.42887060059255e-12
209850.0,fixed-domain-moisture,650.0,-2.62000724955631e-08,2.62000724955631e-08,-2.620007239626189e-08,-9.93012094309209e-17,4.401712499802314e-12
210000.0,fixed-domain-moisture,650.0,-2.616111584863097e-08,2.616111584863097e-08,-2.6161115750018772e-08,-9.861219775916629e-17,4.374745543176599e-12
210150.0,fixed-domain-moisture,650.0,-2.612225551202022e-08,2.612225551202022e-08,-2.6122255414092837e-08,-9.792738154747853e-17,4.347977403206695e-12
210300.0,fixed-domain-moisture,650.0,-2.6083491156236657e-08,2.6083491156236657e-08,-2.608349105898695e-08,-9.724970555883834e-17,4.321369973280199e-12
210450.0,fixed-domain-moisture,650.0,-2.604482245321083e-08,2.604482245321083e-08,-2.6044822356635558e-08,-9.657527211819936e-17,4.29498955234263e-12
210600.0,fixed-domain-moisture,650.0,-2.6006249077124634e-08,2.6006249077124634e-08,-2.6006248981216027e-08,-9.590860755787347e-17,4.268840399589381e-12
210750.0,fixed-domain-moisture,650.0,-2.596777070166878e-08,2.596777070166878e-08,-2.5967770606423915e-08,-9.524486459947112e-17,4.242787761045001e-12
210900.0,fixed-domain-moisture,650.0,-2.592938700320127e-08,2.592938700320127e-08,-2.5929386908614847e-08,-9.458642221443401e-17,4.216925843783249e-12
211050.0,fixed-domain-moisture,650.0,-2.5891097659331572e-08,2.5891097659331572e-08,-2.5891097565397518e-08,-9.393405464381549e-17,4.191273564811346e-12
211200.0,fixed-domain-moisture,650.0,-2.5852902349046e-08,2.5852902349046e-08,-2.5852902255759972e-08,-9.328602811705164e-17,4.165781743136552e-12
211350.0,fixed-domain-moisture,650.0,-2.581480075272246e-08,2.581480075272246e-08,-2.581480066007766e-08,-9.264480101492299e-17,4.140458649451599e-12
211500.0,fixed-domain-moisture,650.0,-2.577679255211246e-08,2.577679255211246e-08,-2.5776792460106328e-08,-9.200613155524834e-17,4.115364511373623e-12
211650.0,fixed-domain-moisture,650.0,-2.573887743034616e-08,2.573887743034616e-08,-2.5738877338973725e-08,-9.137243510541637e-17,4.090434636263739e-12
211800.0,fixed-domain-moisture,650.0,-2.5701055071917965e-08,2.5701055071917965e-08,-2.5701054981172503e-08,-9.074546197960323e-17,4.065649407638533e-12
211950.0,fixed-domain-moisture,650.0,-2.5663325162675226e-08,2.5663325162675226e-08,-2.5663325072553058e-08,-9.012216815315472e-17,4.040992082245505e-12
212100.0,fixed-domain-moisture,650.0,-2.5625687389821602e-08,2.5625687389821602e-08,-2.5625687300316435e-08,-8.950516751680652e-17,4.016612037144746e-12
212250.0,fixed-domain-moisture,650.0,-2.5588141441897223e-08,2.5588141441897223e-08,-2.558814135300743e-08,-8.888979477190382e-17,3.992325247927998e-12
212400.0,fixed-domain-moisture,650.0,-2.5550687008788464e-08,2.5550687008788464e-08,-2.555068692050775e-08,-8.828071521710142e-17,3.968212886862494e-12
212550.0,fixed-domain-moisture,650.0,-2.5513323781705814e-08,2.5513323781705814e-08,-2.551332369402913e-08,-8.767668477275805e-17,3.94429454835921e-12
212700.0,fixed-domain-moisture,650.0,-2.5476051453183864e-08,2.5476051453183864e-08,-2.5476051366106515e-08,-8.707734940557153e-17,3.9204922136614105e-12
212850.0,fixed-domain-moisture,650.0,-2.543886971707413e-08,2.543886971707413e-08,-2.543886963059124e-08,-8.648289109527662e-17,3.896935737990501e-12
213000.0,fixed-domain-moisture,650.0,-2.5401778268535818e-08,2.5401778268535818e-08,-2.540177818264444e-08,-8.58913775479624e-17,3.8734919423160444e-12
213150.0,fixed-domain-moisture,650.0,-2.5364776804036834e-08,2.5364776804036834e-08,-2.536477671873009e-08,-8.530674283462217e-17,3.8502052281420275e-12
213300.0,fixed-domain-moisture,650.0,-2.5327865021329984e-08,2.5327865021329984e-08,-2.5327864936608402e-08,-8.472158203441236e-17,3.82706843490042e-12
213450.0,fixed-domain-moisture,650.0,-2.529104261947426e-08,2.529104261947426e-08,-2.5291042535329357e-08,-8.414490148984244e-17,3.804095812732025e-12
213600.0,fixed-domain-moisture,650.0,-2.5254309298799228e-08,2.5254309298799228e-08,-2.525430921522581e-08,-8.35734189482418e-17,3.781332728090083e-12
213750.0,fixed-domain-moisture,650.0,-2.5217664760913688e-08,2.5217664760913688e-08,-2.5217664677906994e-08,-8.300669434952457e-17,3.758697818833897e-12
213900.0,fixed-domain-moisture,650.0,-2.5181108708694058e-08,2.5181108708694058e-08,-2.5181108626252103e-08,-8.244195498427747e-17,3.736142322596538e-12
214050.0,fixed-domain-moisture,650.0,-2.514464084628524e-08,2.514464084628524e-08,-2.5144640764403582e-08,-8.1881659233281e-17,3.713882684224088e-12
214200.0,fixed-domain-moisture,650.0,-2.510826087908413e-08,2.510826087908413e-08,-2.5108260797760795e-08,-8.132333548086486e-17,3.691642697066072e-12
214350.0,fixed-domain-moisture,650.0,-2.5071968513747023e-08,2.5071968513747023e-08,-2.5071968432973498e-08,-8.077352507131311e-17,3.669660901334882e-12
214500.0,fixed-domain-moisture,650.0,-2.503576345815993e-08,2.503576345815993e-08,-2.5035763377935444e-08,-8.022448559409226e-17,3.647757907952266e-12
214650.0,fixed-domain-moisture,650.0,-2.4999645421461256e-08,2.4999645421461256e-08,-2.499964534177812e-08,-7.968313558784571e-17,3.6259853693575063e-12
214800.0,fixed-domain-moisture,650.0,-2.4963614114008276e-08,2.4963614114008276e-08,-2.4963614034864247e-08,-7.91440288954204e-17,3.604442099705459e-12
214950.0,fixed-domain-moisture,650.0,-2.4927669247389227e-08,2.4927669247389227e-08,-2.4927669168781612e-08,-7.860761550306956e-17,3.583027344288774e-12
215100.0,fixed-domain-moisture,650.0,-2.4891810534412768e-08,2.4891810534412768e-08,-2.4891810456336725e-08,-7.807604277166338e-17,3.561721882911374e-12
215250.0,fixed-domain-moisture,650.0,-2.485603768909721e-08,2.485603768909721e-08,-2.4856037611548804e-08,-7.754840411125051e-17,3.5405430147439535e-12
215400.0,fixed-domain-moisture,650.0,-2.4820350426671078e-08,2.4820350426671078e-08,-2.482035034964311e-08,-7.702796853961175e-17,3.5195887869897556e-12
215550.0,fixed-domain-moisture,650.0,-2.4784748463554724e-08,2.4784748463554724e-08,-2.4784748387045524e-08,-7.650920056408789e-17,3.498697916481089e-12
215700.0,fixed-domain-moisture,650.0,-2.4749231517371135e-08,2.4749231517371135e-08,-2.4749231441375696e-08,-7.59954386856312e-17,3.478040015322061e-12
215850.0,fixed-domain-moisture,650.0,-2.471379930692144e-08,2.471379930692144e-08,-2.4713799231441523e-08,-7.5479916566831e-17,3.4574227533073036e-12
216000.0,fixed-domain-moisture,650.0,-2.4678451552207697e-08,2.4678451552207697e-08,-2.4678451477232788e-08,-7.497490956797758e-17,3.4369988707526963e-12
216150.0,fixed-domain-moisture,650.0,-2.4643187974384335e-08,2.4643187974384335e-08,-2.4643187899915263e-08,-7.446907207978915e-17,3.4167446128077593e-12
216300.0,fixed-domain-moisture,650.0,-2.4608008295797544e-08,2.4608008295797544e-08,-2.460800822182479e-08,-7.397275378608999e-17,3.396548216811693e-12
216450.0,fixed-domain-moisture,650.0,-2.4572912239936352e-08,2.4572912239936352e-08,-2.4572912166461257e-08,-7.347509545979848e-17,3.3765584645414876e-12
216600.0,fixed-domain-moisture,650.0,-2.453789953146545e-08,2.453789953146545e-08,-2.4537899458482767e-08,-7.298268476731302e-17,3.356664490785075e-12
216750.0,fixed-domain-moisture,650.0,-2.450296989619321e-08,2.450296989619321e-08,-2.4502969823699742e-08,-7.2493466991992e-17,3.3368934482601685e-12
216900.0,fixed-domain-moisture,650.0,-2.446812306107382e-08,2.446812306107382e-08,-2.4468122989069074e-08,-7.200474552503852e-17,3.3172419286677802e-12
217050.0,fixed-domain-moisture,650.0,-2.4433358754215645e-08,2.4433358754215645e-08,-2.4433358682688342e-08,-7.152730349291782e-17,3.297801453643557e-12
217200.0,fixed-domain-moisture,650.0,-2.439867670483928e-08,2.439867670483928e-08,-2.439867663379014e-08,-7.104914015930296e-17,3.27846323127606e-12
217350.0,fixed-domain-moisture,650.0,-2.436407664331025e-08,2.436407664331025e-08,-2.436407657273628e-08,-7.057397121950555e-17,3.259211702583681e-12
217500.0,fixed-domain-moisture,650.0,-2.432955830111609e-08,2.432955830111609e-08,-2.4329558231012002e-08,-7.010408961818358e-17,3.2401491406999688e-12
217650.0,fixed-domain-moisture,650.0,-2.429512141085703e-08,2.429512141085703e-08,-2.4295121341220472e-08,-6.963655720980126e-17,3.221146984297776e-12
217800.0,fixed-domain-moisture,650.0,-2.426076570624661e-08,2.426076570624661e-08,-2.426076563707712e-08,-6.916949133128442e-17,3.2023037412392432e-12
