time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
119160,0.02,0.1943769373138585,0.0506699524875518,0.151613840287458,0.1943769373138585,0.0579060537889766,49.99893442622948,49.99893442622948
119220,0.02,0.1943227276939222,0.0506694604363062,0.1515780484983725,0.1943227276939222,0.0578975300709322,49.99893442622948,49.99893442622948
119280,0.02,0.1942685788131476,0.050668968980127,0.1515422947059898,0.1942685788131476,0.057889021184184,49.99893442622948,49.99893442622948
119340,0.02,0.1942144905648579,0.0506684781179864,0.15150657884489,0.1942144905648579,0.0578805270935928,49.99893442622948,49.99893442622948
119400,0.02,0.1941604628357115,0.0506679878488589,0.1514709008498074,0.1941604628357115,0.0578720477641071,49.99893442622948,49.99893442622948
119460,0.02,0.1941064955238932,0.0506674981717212,0.1514352606556291,0.1941064955238932,0.0578635831607934,49.99893442622948,49.99893442622943
119520,0.02,0.194052588515902,0.0506670090855525,0.151399658197395,0.194052588515902,0.0578551332488187,49.99893442622948,49.99893442622948
119580,0.02,0.1939987417055518,0.0506665205893342,0.1513640934102968,0.1939987417055518,0.0578466979934473,49.99893442622948,49.99893442622954
119640,0.02,0.1939449549885555,0.0506660326820501,0.1513285662296796,0.1939449549885555,0.0578382773600487,49.99893442622948,49.99893442622948
119700,0.02,0.1938912282587381,0.0506655453626863,0.1512930765910357,0.1938912282587381,0.0578298713142205,49.99893442622948,49.99893442622954
119760,0.02,0.1938375614042818,0.0506650586302311,0.1512576244300155,0.1938375614042818,0.0578214798211587,49.99893442622948,49.99893442622954
119820,0.02,0.1937839543251699,0.0506645724836752,0.1512222096824166,0.1937839543251699,0.0578131028467711,49.99893442622948,49.99893442622948
119880,0.02,0.1937304069091778,0.0506640869220113,0.1511868322841861,0.1937304069091778,0.057804740356886,49.99893442622948,49.99893442622948
119940,0.02,0.1936769190559241,0.0506636019442347,0.151151492171421,0.1936769190559241,0.0577963923173835,49.99893442622948,49.99893442622943
120000,0.02,0.1936234906543659,0.0506631175493428,0.1511161892803675,0.1936234906543659,0.0577880586942354,49.99893442622948,49.99893442622943
120060,0.02,0.1935701216042187,0.0506626337363355,0.1510809235474208,0.1935701216042187,0.057779739453513,49.99893442622948,49.99893442622948
120120,0.02,0.1935168117952487,0.0506621505042145,0.1510456949091242,0.1935168117952487,0.0577714345613905,49.99893442622948,49.99893442622948
120180,0.02,0.1934635611252439,0.0506616678519851,0.1510105033023523,0.1934635611252439,0.0577631439828763,49.99893442622948,49.99893442622948
120240,0.02,0.1934103694898842,0.0506611857786524,0.1509753486637584,0.1934103694898842,0.0577548676875888,49.99893442622948,49.99893442622948
120300,0.02,0.1933572367845765,0.0506607042832253,0.1509402309303269,0.1933572367845765,0.0577466056404026,49.99893442622948,49.99893442622948
120360,0.02,0.1933041629049602,0.0506602233647147,0.1509051500391905,0.1933041629049602,0.0577383578074369,49.99893442622948,49.99893442622948
120420,0.02,0.1932511477468502,0.0506597430221338,0.1508701059276287,0.1932511477468502,0.0577301241552933,49.99893442622948,49.99893442622954
120480,0.02,0.193198191206717,0.0506592632544982,0.1508350985330664,0.193198191206717,0.0577219046507775,49.99893442622948,49.99893442622943
120540,0.02,0.1931452931811895,0.0506587840608253,0.150800127793074,0.1931452931811895,0.0577136992608069,49.99893442622948,49.99893442622948
120600,0.02,0.193092453566946,0.050658305440135,0.1507651936453664,0.193092453566946,0.057705507952384,49.99893442622948,49.99893442622948
120660,0.02,0.1930396722613235,0.0506578273914493,0.1507302960278034,0.1930396722613235,0.0576973306925925,49.99893442622948,49.99893442622954
120720,0.02,0.1929869491612903,0.0506573499137925,0.1506954348783885,0.1929869491612903,0.0576891674486023,49.99893442622948,49.99893442622948
120780,0.02,0.1929342841647776,0.0506568730061907,0.150660610135269,0.1929342841647776,0.0576810181876709,49.99893442622948,49.99893442622948
120840,0.02,0.1928816771692215,0.0506563966676726,0.1506258217367354,0.1928816771692215,0.0576728828771486,49.99893442622948,49.99893442622943
120900,0.02,0.1928291280730481,0.050655920897269,0.1505910696212211,0.1928291280730481,0.0576647614844784,49.99893442622948,49.99893442622954
120960,0.02,0.192776636774173,0.0506554456940127,0.150556353727302,0.192776636774173,0.0576566539771991,49.99893442622948,49.99893442622948
121020,0.02,0.1927242031715112,0.0506549710569386,0.1505216739936961,0.1927242031715112,0.0576485603229432,49.99893442622948,49.99893442622948
121080,0.02,0.1926718271634594,0.0506544969850841,0.1504870303592627,0.1926718271634594,0.0576404804894399,49.99893442622948,49.99893442622948
121140,0.02,0.1926195086494118,0.0506540234774885,0.1504524227630026,0.1926195086494118,0.0576324144445122,49.99893442622948,49.99893442622948
121200,0.02,0.1925672475282474,0.0506535505331933,0.1504178511440573,0.1925672475282474,0.0576243621560788,49.99893442622948,49.99893442622948
121260,0.02,0.192515043699835,0.0506530781512421,0.1503833154417087,0.192515043699835,0.0576163235921518,49.99893442622948,49.99893442622948
121320,0.02,0.1924628970635351,0.0506526063306806,0.1503488155953785,0.1924628970635351,0.0576082987208385,49.99893442622948,49.99893442622948
121380,0.02,0.1924108075196853,0.0506521350705569,0.1503143515446283,0.1924108075196853,0.0576002875103383,49.99893442622948,49.99893442622943
121440,0.02,0.1923587749681268,0.0506516643699208,0.1502799232291586,0.1923587749681268,0.0575922899289455,49.99893442622948,49.99893442622948
121500,0.02,0.1923067993096619,0.0506511942278245,0.1502455305888086,0.1923067993096619,0.0575843059450455,49.99893442622948,49.99893442622948
121560,0.02,0.1922548804446108,0.0506507246433223,0.1502111735635561,0.1922548804446108,0.0575763355271179,49.99893442622948,49.99893442622954
121620,0.02,0.192203018274237,0.0506502556154705,0.1501768520935167,0.192203018274237,0.0575683786437325,49.99893442622948,49.99893442622948
121680,0.02,0.1921512126993369,0.0506497871433275,0.1501425661189436,0.1921512126993369,0.0575604352635525,49.99893442622948,49.99893442622948
121740,0.02,0.1920994636216323,0.0506493192259539,0.150108315580227,0.1920994636216323,0.0575525053553311,49.99893442622948,49.99893442622943
121800,0.02,0.1920477709423937,0.0506488518624122,0.150074100417894,0.1920477709423937,0.0575445888879138,49.99893442622948,49.99893442622948
121860,0.02,0.1919961345660087,0.0506483850517671,0.1500399205726081,0.1919961345660087,0.0575366858302405,49.99893442622948,49.99893442622948
121920,0.02,0.1919445543881888,0.0506479187930855,0.1500057759851684,0.1919445543881888,0.0575287961513249,49.99893442622948,49.99893442622954
121980,0.02,0.1918930303185348,0.0506474530854361,0.1499716665965103,0.1918930303185348,0.0575209198202895,49.99893442622948,49.99893442622954
122040,0.02,0.1918415622530513,0.0506469879278898,0.1499375923477036,0.1918415622530513,0.0575130568063404,49.99893442622948,49.99893442622948
122100,0.02,0.1917901501008894,0.0506465233195197,0.1499035531799536,0.1917901501008894,0.0575052070787737,49.99893442622948,49.99893442622948
122160,0.02,0.1917387937587186,0.0506460592594007,0.1498695490345993,0.1917387937587186,0.0574973706069724,49.99893442622948,49.99893442622948
122220,0.02,0.1916874931360005,0.0506455957466098,0.1498355798531142,0.1916874931360005,0.05748954736041,49.99893442622948,49.99893442622943
122280,0.02,0.1916362481300264,0.0506451327802261,0.1498016455771053,0.1916362481300264,0.0574817373086467,49.99893442622948,49.99893442622943
122340,0.02,0.1915850586454652,0.0506446703593308,0.1497677461483121,0.1915850586454652,0.0574739404213301,49.99893442622948,49.99893442622948
122400,0.02,0.1915339245899174,0.0506442084830071,0.1497338815086086,0.1915339245899174,0.0574661566681957,49.99893442622948,49.99893442622948
122460,0.02,0.1914828458668104,0.05064374715034,0.1497000516000001,0.1914828458668104,0.0574583860190712,49.99893442622948,49.99893442622954
122520,0.02,0.1914318223797058,0.0506432863604168,0.1496662563646244,0.1914318223797058,0.0574506284438699,49.99893442622948,49.99893442622948
122580,0.02,0.1913808540331674,0.0506428261123267,0.1496324957447507,0.1913808540331674,0.0574428839125903,49.99893442622948,49.99893442622948
122640,0.02,0.1913299407317311,0.0506423664051608,0.14959876968278,0.1913299407317311,0.0574351523953187,49.99893442622948,49.99893442622948
122700,0.02,0.1912790823809044,0.0506419072380125,0.1495650781212437,0.1912790823809044,0.0574274338622256,49.99893442622948,49.99893442622948
122760,0.02,0.1912282788852866,0.0506414486099769,0.1495314210028044,0.1912282788852866,0.0574197282835696,49.99893442622948,49.99893442622954
122820,0.02,0.1911775301509228,0.0506409905201512,0.1494977982702543,0.1911775301509228,0.0574120356296928,49.99893442622948,49.99893442622948
122880,0.02,0.1911268360828302,0.0506405329676346,0.149464209866516,0.1911268360828302,0.0574043558710254,49.99893442622948,49.99893442622948
122940,0.02,0.1910761965875793,0.0506400759515283,0.1494306557346411,0.1910761965875793,0.0573966889780801,49.99893442622948,49.99893442622948
123000,0.02,0.1910256115706079,0.0506396194709353,0.1493971358178108,0.1910256115706079,0.057389034921457,49.99893442622948,49.99893442622948
123060,0.02,0.1909750809404552,0.0506391635249609,0.1493636500593343,0.1909750809404552,0.0573813936718479,49.99893442622948,49.99893442622954
123120,0.02,0.1909246045981243,0.0506387081127121,0.14933019840265,0.1909246045981243,0.0573737651999729,49.99893442622948,49.99893442622948
123180,0.02,0.1908741824574134,0.0506382532332978,0.1492967807913242,0.1908741824574134,0.0573661494767178,49.99893442622948,49.99893442622943
123240,0.02,0.1908238144187407,0.050637798885829,0.1492633971690505,0.1908238144187407,0.0573585464730246,49.99893442622948,49.99893442622954
123300,0.02,0.1907735003957924,0.0506373450694187,0.1492300474796497,0.1907735003957924,0.0573509561599126,49.99893442622948,49.99893442622948
123360,0.02,0.1907232402895801,0.0506368917831817,0.1491967316670698,0.1907232402895801,0.0573433785084828,49.99893442622948,49.99893442622954
123420,0.02,0.19067303401395,0.0506364390262348,0.149163449675385,0.19067303401395,0.0573358134899194,49.99893442622948,49.99893442622954
123480,0.02,0.1906228814706112,0.0506359867976967,0.1491302014487961,0.1906228814706112,0.0573282610754895,49.99893442622948,49.99893442622948
123540,0.02,0.190572782573677,0.0506355350966881,0.1490969869316293,0.190572782573677,0.0573207212365428,49.99893442622948,49.99893442622948
123600,0.02,0.1905227372254417,0.0506350839223316,0.1490638060683365,0.1905227372254417,0.057313193944511,49.99893442622948,49.99893442622954
123660,0.02,0.1904727453402756,0.0506346332737516,0.1490306588034948,0.1904727453402756,0.0573056791709077,49.99893442622948,49.99893442622948
123720,0.02,0.1904228068210625,0.0506341831500745,0.148997545081806,0.1904228068210625,0.0572981768873275,49.99893442622948,49.99893442622948
123780,0.02,0.1903729215824458,0.0506337335504288,0.148964464848096,0.1903729215824458,0.0572906870654468,49.99893442622948,49.99893442622948
123840,0.02,0.1903230895278676,0.0506332844739445,0.1489314180473153,0.1903230895278676,0.057283209677022,49.99893442622948,49.99893442622954
123900,0.02,0.1902733105722655,0.0506328359197538,0.1488984046245377,0.1902733105722655,0.0572757446938908,49.99893442622948,49.99893442622943
123960,0.02,0.1902235846196211,0.0506323878869906,0.1488654245249605,0.1902235846196211,0.0572682920879707,49.99893442622948,49.99893442622943
124020,0.02,0.1901739115851758,0.0506319403747909,0.1488324776939039,0.1901739115851758,0.0572608518312596,49.99893442622948,49.99893442622948
124080,0.02,0.1901242913734338,0.0506314933822923,0.1487995640768109,0.1901242913734338,0.0572534238958346,49.99893442622948,49.99893442622948
124140,0.02,0.1900747238980348,0.0506310469086346,0.1487666836192467,0.1900747238980348,0.0572460082538575,49.99893442622948,49.99893442622948
124200,0.02,0.190025209068908,0.0506306009529591,0.1487338362668985,0.190025209068908,0.0572386048775558,49.99893442622948,49.99893442622948
124260,0.02,0.1899757467966235,0.0506301555144093,0.1487010219655752,0.1899757467966235,0.0572312137392478,49.99893442622948,49.99893442622954
124320,0.02,0.1899263369915735,0.0506297105921304,0.1486682406612067,0.1899263369915735,0.0572238348113277,49.99893442622948,49.99893442622948
124380,0.02,0.1898769795647367,0.0506292661852694,0.1486354922998441,0.1898769795647367,0.057216468066268,49.99893442622948,49.99893442622948
124440,0.02,0.1898276744272021,0.0506288222929754,0.1486027768276591,0.1898276744272021,0.0572091134766195,49.99893442622948,49.99893442622948
124500,0.02,0.1897784214908086,0.0506283789143988,0.1485700941909433,0.1897784214908086,0.0572017710150105,49.99893442622948,49.99893442622948
124560,0.02,0.189729220666601,0.0506279360486926,0.1485374443361087,0.189729220666601,0.0571944406541471,49.99893442622948,49.99893442622948
124620,0.02,0.1896800718669121,0.050627493695011,0.1485048272096866,0.1896800718669121,0.0571871223668122,49.99893442622948,49.99893442622948
124680,0.02,0.1896309750031507,0.0506270518525103,0.1484722427583275,0.1896309750031507,0.0571798161258668,49.99893442622948,49.99893442622948
124740,0.02,0.1895819299900242,0.0506266105203476,0.1484396909289836,0.1895819299900242,0.0571725219075271,49.99893442622948,49.99893442622948
124800,0.02,0.1895329367335498,0.0506261696976841,0.148407171668351,0.1895329367335498,0.0571652396804316,49.99893442622948,49.99893442622948
124860,0.02,0.189483995154432,0.0506257293836815,0.1483746849234386,0.189483995154432,0.0571579694181498,49.99893442622948,49.99893442622948
124920,0.02,0.1894351051577315,0.0506252895775031,0.1483422306413721,0.1894351051577315,0.0571507110940511,49.99893442622948,49.99893442622943
124980,0.02,0.1893862666641193,0.0506248502783144,0.1483098087693943,0.1893862666641193,0.0571434646815279,49.99893442622948,49.99893442622948
125040,0.02,0.1893374795792797,0.0506244114852824,0.1482774192548647,0.1893374795792797,0.0571362301540038,49.99893442622948,49.99893442622948
125100,0.02,0.1892887438239434,0.0506239731975761,0.1482450620452596,0.1892887438239434,0.057129007484949,49.99893442622948,49.99893442622948
125160,0.02,0.1892400593044065,0.0506235354143661,0.1482127370881716,0.1892400593044065,0.0571217966478744,49.99893442622948,49.99893442622954
125220,0.02,0.1891914259358451,0.0506230981348248,0.1481804443313089,0.1891914259358451,0.0571145976163535,49.99893442622948,49.99893442622948
125280,0.02,0.1891428436364231,0.0506226613581267,0.148148183722497,0.1891428436364231,0.0571074103640083,49.99893442622948,49.99893442622948
125340,0.02,0.1890943123198925,0.0506222250834477,0.1481159552096759,0.1890943123198925,0.0571002348645319,49.99893442622948,49.99893442622943
125400,0.02,0.1890458318984533,0.0506217893099657,0.1480837587409013,0.1890458318984533,0.057093071091694,49.99893442622948,49.99893442622954
125460,0.02,0.1889974022882428,0.0506213540368602,0.1480515942643436,0.1889974022882428,0.0570859190193293,49.99893442622948,49.99893442622943
125520,0.02,0.1889490234027376,0.0506209192633127,0.1480194617282882,0.1889490234027376,0.0570787786213527,49.99893442622948,49.99893442622954
125580,0.02,0.1889006951580402,0.0506204849885062,0.1479873610811344,0.1889006951580402,0.0570716498717401,49.99893442622948,49.99893442622954
125640,0.02,0.1888524174679208,0.0506200512116256,0.1479552922713959,0.1888524174679208,0.0570645327445526,49.99893442622948,49.99893442622948
125700,0.02,0.1888041902491066,0.0506196179318575,0.1479232552476999,0.1888041902491066,0.0570574272139132,49.99893442622948,49.99893442622943
125760,0.02,0.1887560134157913,0.0506191851483902,0.1478912499587871,0.1887560134157913,0.0570503332540302,49.99893442622948,49.99893442622948
125820,0.02,0.1887078868849739,0.0506187528604139,0.147859276353511,0.1887078868849739,0.0570432508391723,49.99893442622948,49.99893442622943
125880,0.02,0.1886598105713279,0.0506183210671204,0.1478273343808383,0.1886598105713279,0.0570361799436932,49.99893442622948,49.99893442622948
125940,0.02,0.1886117843921756,0.0506178897677032,0.1477954239898476,0.1886117843921756,0.0570291205420064,49.99893442622948,49.99893442622954
126000,0.02,0.1885638082626161,0.0506174589613576,0.1477635451297302,0.1885638082626161,0.0570220726086097,49.99893442622948,49.99893442622943
126060,0.02,0.1885158821003128,0.0506170286472806,0.1477316977497885,0.1885158821003128,0.0570150361180603,49.99893442622948,49.99893442622954
126120,0.02,0.1884680058207895,0.050616598824671,0.147699881799437,0.1884680058207895,0.057008011044999,49.99893442622948,49.99893442622943
126180,0.02,0.1884201793445861,0.0506161694927291,0.1476680972282012,0.1884201793445861,0.0570009973641299,49.99893442622948,49.99893442622948
126240,0.02,0.1883724025808301,0.050615740650657,0.1476363439857173,0.1883724025808301,0.0569939950502229,49.99893442622948,49.99893442622943
126300,0.02,0.1883246754556668,0.0506153122976587,0.1476046220217323,0.1883246754556668,0.0569870040781322,49.99893442622948,49.99893442622948
126360,0.02,0.1882769978782217,0.0506148844329396,0.1475729312861033,0.1882769978782217,0.0569800244227694,49.99893442622948,49.99893442622948
126420,0.02,0.1882293697744206,0.050614457055707,0.1475412717287975,0.1882293697744206,0.0569730560591268,49.99893442622948,49.99893442622948
126480,0.02,0.1881817910540392,0.0506140301651697,0.1475096432998917,0.1881817910540392,0.0569660989622578,49.99893442622948,49.99893442622948
126540,0.02,0.1881342616429072,0.0506136037605384,0.147478045949572,0.1881342616429072,0.0569591531072914,49.99893442622948,49.99893442622943
126600,0.02,0.1880867814513379,0.0506131778410253,0.1474464796281335,0.1880867814513379,0.0569522184694192,49.99893442622948,49.99893442622943
126660,0.02,0.1880393504054481,0.0506127524058444,0.1474149442859802,0.1880393504054481,0.0569452950239097,49.99893442622948,49.99893442622948
126720,0.02,0.1879919684161863,0.0506123274542113,0.1473834398736244,0.1879919684161863,0.056938382746093,49.99893442622948,49.99893442622948
126780,0.02,0.187944635409774,0.0506119029853432,0.1473519663416866,0.187944635409774,0.0569314816113731,49.99893442622948,49.99893442622943
126840,0.02,0.1878973512976313,0.0506114789984592,0.1473205236408951,0.1878973512976313,0.056924591595217,49.99893442622948,49.99893442622954
126900,0.02,0.1878501160062345,0.0506110554927797,0.147289111722086,0.1878501160062345,0.0569177126731662,49.99893442622948,49.99893442622943
126960,0.02,0.1878029294475693,0.0506106324675271,0.1472577305362021,0.1878029294475693,0.0569108448208232,49.99893442622948,49.99893442622954
127020,0.02,0.1877557915482992,0.0506102099219253,0.1472263800342939,0.1877557915482992,0.0569039880138642,49.99893442622948,49.99893442622954
127080,0.02,0.1877087022208698,0.0506097878551997,0.1471950601675178,0.1877087022208698,0.056897142228027,49.99893442622948,49.99893442622943
127140,0.02,0.1876616613921914,0.0506093662665776,0.1471637708871371,0.1876616613921914,0.0568903074391227,49.99893442622948,49.99893442622954
127200,0.02,0.187614668975224,0.0506089451552878,0.1471325121445211,0.187614668975224,0.056883483623023,49.99893442622948,49.99893442622948
127260,0.02,0.1875677248971059,0.0506085245205607,0.1471012838911447,0.1875677248971059,0.0568766707556723,49.99893442622948,49.99893442622948
127320,0.02,0.1875208290717267,0.0506081043616284,0.1470700860785931,0.1875208290717267,0.0568698688129905,49.99893442622948,49.99893442622954
127380,0.02,0.1874739814234591,0.0506076846777246,0.1470389186585471,0.1874739814234591,0.0568630777713411,49.99893442622948,49.99893442622954
127440,0.02,0.1874271818723476,0.0506072654680846,0.1470077815827971,0.1874271818723476,0.0568562976066773,49.99893442622948,49.99893442622948
127500,0.02,0.1873804303387994,0.0506068467319454,0.1469766748032383,0.1873804303387994,0.0568495282951606,49.99893442622948,49.99893442622948
127560,0.02,0.1873337267441724,0.0506064284685454,0.1469455982718704,0.1873337267441724,0.0568427698130607,49.99893442622948,49.99893442622948
127620,0.02,0.1872870710097246,0.0506060106771249,0.1469145519407974,0.1872870710097246,0.056836022136725,49.99893442622948,49.99893442622948
127680,0.02,0.1872404630568278,0.0506055933569255,0.1468835357622265,0.1872404630568278,0.0568292852425566,49.99893442622948,49.99893442622954
127740,0.02,0.1871939028069049,0.0506051765071906,0.1468525496884689,0.1871939028069049,0.0568225591070318,49.99893442622948,49.99893442622943
127800,0.02,0.1871473901819178,0.0506047601271651,0.1468215936719386,0.1871473901819178,0.0568158437066815,49.99893442622948,49.99893442622943
127860,0.02,0.1871009251035254,0.0506043442160955,0.1467906676651528,0.1871009251035254,0.0568091390181099,49.99893442622948,49.99893442622948
127920,0.02,0.1870545074941627,0.05060392877323,0.1467597716207311,0.1870545074941627,0.0568024450179742,49.99893442622948,49.99893442622948
127980,0.02,0.1870081372756782,0.0506035137978183,0.1467289054913957,0.1870081372756782,0.0567957616830056,49.99893442622948,49.99893442622948
128040,0.02,0.186961814371,0.0506030992891115,0.1466980692299707,0.186961814371,0.0567890889899885,49.99893442622948,49.99893442622954
128100,0.02,0.1869155387022075,0.0506026852463626,0.1466672627893821,0.1869155387022075,0.0567824269157811,49.99893442622948,49.99893442622943
128160,0.02,0.1868693101926679,0.0506022716688259,0.1466364861226573,0.1868693101926679,0.0567757754372943,49.99893442622948,49.99893442622943
128220,0.02,0.1868231287631789,0.0506018585557574,0.1466057391829245,0.1868231287631789,0.0567691345315179,49.99893442622948,49.99893442622948
128280,0.02,0.1867769943370534,0.0506014459064146,0.146575021923414,0.1867769943370534,0.0567625041754727,49.99893442622948,49.99893442622943
128340,0.02,0.186730906842833,0.0506010337200565,0.1465443342974562,0.186730906842833,0.056755884346276,49.99893442622948,49.99893442622948
128400,0.02,0.1866848661983619,0.0506006219959439,0.1465136762584821,0.1866848661983619,0.0567492750210967,49.99893442622948,49.99893442622948
128460,0.02,0.1866388723315017,0.0506002107333389,0.1464830477600227,0.1866388723315017,0.056742676177167,49.99893442622948,49.99893442622948
128520,0.02,0.1865929251623383,0.0505997999315052,0.146452448755709,0.1865929251623383,0.0567360877917813,49.99893442622948,49.99893442622948
128580,0.02,0.1865470246180559,0.0505993895897081,0.1464218791992715,0.1865470246180559,0.0567295098422928,49.99893442622948,49.99893442622954
128640,0.02,0.1865011706197304,0.0505989797072144,0.1463913390445397,0.1865011706197304,0.0567229423061053,49.99893442622948,49.99893442622948
128700,0.02,0.1864553630943535,0.0505985702832923,0.1463608282454429,0.1864553630943535,0.0567163851607108,49.99893442622948,49.99893442622948
128760,0.02,0.1864096019641636,0.0505981613172118,0.1463303467560087,0.1864096019641636,0.0567098383836424,49.99893442622948,49.99893442622948
128820,0.02,0.1863638871556534,0.0505977528082441,0.1462998945303635,0.1863638871556534,0.0567033019525024,49.99893442622948,49.99893442622954
128880,0.02,0.1863182185920447,0.0505973447556623,0.1462694715227317,0.1863182185920447,0.0566967758449469,49.99893442622948,49.99893442622948
128940,0.02,0.1862725961986215,0.0505969371587407,0.1462390776874362,0.1862725961986215,0.0566902600387112,49.99893442622948,49.99893442622948
129000,0.02,0.1862270199013878,0.0505965300167553,0.1462087129788972,0.1862270199013878,0.0566837545115717,49.99893442622948,49.99893442622954
129060,0.02,0.1861814896256682,0.0505961233289835,0.1461783773516322,0.1861814896256682,0.0566772592413599,49.99893442622948,49.99893442622948
129120,0.02,0.1861360052958092,0.0505957170947041,0.1461480707602565,0.1861360052958092,0.0566707742059872,49.99893442622948,49.99893442622948
129180,0.02,0.1860905668384987,0.0505953113131978,0.1461177931594817,0.1860905668384987,0.0566642993834137,49.99893442622948,49.99893442622948
129240,0.02,0.1860451741788456,0.0505949059837463,0.1460875445041168,0.1860451741788456,0.0566578347516692,49.99893442622948,49.99893442622948
129300,0.02,0.1859998272434355,0.0505945011056331,0.1460573247490667,0.1859998272434355,0.0566513802888275,49.99893442622948,49.99893442622948
129360,0.02,0.1859545259594844,0.0505940966781426,0.1460271338495453,0.1859545259594844,0.0566449359768659,49.99893442622948,49.99893442622948
129420,0.02,0.1859092702477529,0.0505936927005619,0.1459969717604258,0.1859092702477529,0.0566385017889593,49.99893442622948,49.99893442622948
129480,0.02,0.1858640600428805,0.0505932891721789,0.145966838436904,0.1858640600428805,0.0566320777038493,49.99893442622948,49.99893442622948
129540,0.02,0.1858188952638453,0.0505928860922829,0.1459367338342701,0.1858188952638453,0.0566256637000812,49.99893442622948,49.99893442622948
129600,0.02,0.185773775844051,0.0505924834601646,0.1459066579079085,0.185773775844051,0.0566192597562005,49.99893442622948,49.99893442622948
129660,0.02,0.1857287017043394,0.0505920812751163,0.1458766106132984,0.1857287017043394,0.0566128658507716,49.99893442622948,49.99893442622948
129720,0.02,0.1856836727778448,0.0505916795364318,0.1458465919060132,0.1856836727778448,0.0566064819623796,49.99893442622948,49.99893442622948
129780,0.02,0.1856386889856086,0.0505912782434062,0.14581660174172,0.1856386889856086,0.056600108069632,49.99893442622948,49.99893442622948
129840,0.02,0.1855937502608758,0.0505908773953362,0.1457866400761807,0.1855937502608758,0.056593744151167,49.99893442622948,49.99893442622948
129900,0.02,0.1855488565257557,0.0505904769915199,0.1457567068652503,0.1855488565257557,0.056587390185671,49.99893442622948,49.99893442622948
129960,0.02,0.1855040077134031,0.0505900770312569,0.1457268020648779,0.1855040077134031,0.0565810461518748,49.99893442622948,49.99893442622954
130020,0.02,0.1854592037463729,0.0505896775138482,0.1456969256311055,0.1854592037463729,0.0565747120285603,49.99893442622948,49.99893442622943
130080,0.02,0.185414444557606,0.0505892784385964,0.1456670775200687,0.185414444557606,0.0565683877945643,49.99893442622948,49.99893442622948
130140,0.02,0.1853697300706227,0.0505888798048053,0.1456372576879956,0.1853697300706227,0.0565620734287825,49.99893442622948,49.99893442622943
130200,0.02,0.185325060218396,0.0505884816117803,0.1456074660912072,0.185325060218396,0.0565557689101634,49.99893442622948,49.99893442622954
130260,0.02,0.1852804349249295,0.050588083858828,0.1455777026861166,0.1852804349249295,0.0565494742177148,49.99893442622948,49.99893442622948
130320,0.02,0.1852358541231568,0.0505876865452569,0.1455479674292294,0.1852358541231568,0.0565431893305001,49.99893442622948,49.99893442622948
130380,0.02,0.185191317737763,0.0505872896703764,0.1455182602771429,0.185191317737763,0.0565369142276417,49.99893442622948,49.99893442622948
130440,0.02,0.1851468257017305,0.0505868932334977,0.1454885811865459,0.1851468257017305,0.0565306488883158,49.99893442622948,49.99893442622948
130500,0.02,0.1851023779403099,0.0505864972339331,0.1454589301142187,0.1851023779403099,0.0565243932917576,49.99893442622948,49.99893442622948
130560,0.02,0.1850579743864751,0.0505861016709967,0.1454293070170331,0.1850579743864751,0.0565181474172563,49.99893442622948,49.99893442622954
130620,0.02,0.1850136149661091,0.0505857065440036,0.1453997118519511,0.1850136149661091,0.0565119112441591,49.99893442622948,49.99893442622948
130680,0.02,0.1849692996121753,0.0505853118522706,0.1453701445760261,0.1849692996121753,0.0565056847518667,49.99893442622948,49.99893442622948
130740,0.02,0.1849250282511911,0.0505849175951158,0.1453406051464013,0.1849250282511911,0.0564994679198372,49.99893442622948,49.99893442622948
130800,0.02,0.1848808008160804,0.0505845237718587,0.1453110935203107,0.1848808008160804,0.056493260727582,49.99893442622948,49.99893442622948
130860,0.02,0.1848366172340177,0.0505841303818201,0.1452816096550777,0.1848366172340177,0.0564870631546693,49.99893442622948,49.99893442622948
130920,0.02,0.184792477437862,0.0505837374243224,0.1452521535081157,0.184792477437862,0.05648087518072,49.99893442622948,49.99893442622948
130980,0.02,0.1847483813554703,0.0505833448986893,0.1452227250369274,0.1847483813554703,0.0564746967854117,49.99893442622948,49.99893442622948
131040,0.02,0.1847043289196147,0.0505829528042457,0.1451933241991049,0.1847043289196147,0.0564685279484741,49.99893442622948,49.99893442622948
131100,0.02,0.1846603200588511,0.0505825611403182,0.1451639509523291,0.1846603200588511,0.0564623686496933,49.99893442622948,49.99893442622948
131160,0.02,0.1846163547058376,0.0505821699062346,0.1451346052543699,0.1846163547058376,0.0564562188689071,49.99893442622948,49.99893442622948
131220,0.02,0.1845724327898544,0.050581779101324,0.1451052870630855,0.1845724327898544,0.0564500785860091,49.99893442622948,49.99893442622948
131280,0.02,0.1845285542423453,0.0505813887249171,0.1450759963364225,0.1845285542423453,0.056443947780948,49.99893442622948,49.99893442622948
131340,0.02,0.1844847189955136,0.0505809987763457,0.1450467330324157,0.1844847189955136,0.0564378264337186,49.99893442622948,49.99893442622948
131400,0.02,0.184440926980662,0.0505806092549432,0.1450174971091871,0.184440926980662,0.0564317145243766,49.99893442622948,49.99893442622948
131460,0.02,0.184397178125993,0.0505802201600442,0.1449882885249465,0.184397178125993,0.0564256120330308,49.99893442622948,49.99893442622948
