time_s,sensible_inventory_change_J,fixed_volume_sensible_change_J,geometry_heat_term_J,geometry_reference_temperature_K,surface_convection_in_W,surface_latent_out_W,linear_solver_relative_residual,physical_heat_balance_residual_J,physical_heat_balance_relative
97200.0,2.444082514991141,2.444082514991141,0.0,321.9422093691,0.4560542977495381,0.44790736036997253,2.926822647816322e-11,1.3011214710090258e-06,9.509989471499238e-09
97500.0,2.40595290048162,2.40595290048162,0.0,321.9542319526105,0.4515655537392242,0.44354571487613254,2.8023440536355705e-11,1.2415541235100136e-06,9.164812751468949e-09
97800.0,2.3685697774711305,2.3685697774711305,0.0,321.96607422208683,0.44714351803308144,0.4392482893905608,2.683538962494799e-11,1.1847149434807136e-06,8.831727739168997e-09
98100.0,2.331916581018757,2.331916581018757,0.0,321.977739568845,0.44278694290510745,0.435013891403215,2.57029907879209e-11,1.1304510230125686e-06,8.510120131333929e-09
98400.0,2.2959771225956884,2.2959771225956884,0.0,321.9892313125459,0.4384946070046135,0.4308413535248741,2.4622697846646642e-11,1.0786738724455347e-06,8.199826217658862e-09
98700.0,2.26073558287727,2.26073558287727,0.0,322.0005527027015,0.4342653147940789,0.42672953294868915,2.359288491703893e-11,1.0292603369599362e-06,7.900395617580723e-09
99000.0,2.2261765046121216,2.2261765046121216,0.0,322.0117069201579,0.430097895996035,0.42267731092099814,2.2610678078514847e-11,9.821010680255426e-07,7.611453711417338e-09
99300.0,2.19228478549512,2.19228478549512,0.0,322.02269707855453,0.42599120504943294,0.4186835922214551,2.1673407179241195e-11,9.371017752890509e-07,7.332716138903287e-09
99600.0,2.1590456653379086,2.1590456653379086,0.0,322.0335262257598,0.4219441205877705,0.4147473046524998,2.0818383192077693e-11,8.847567101177845e-07,6.989525128630093e-09
99900.0,2.126444743704133,2.126444743704133,0.0,322.04419734525493,0.4179555448701047,0.4108673985377829,1.9963313157484743e-11,8.440075935922664e-07,6.731238955525547e-09
100200.0,2.0944679395863184,2.0944679395863184,0.0,322.05471335761473,0.41402440330166507,0.4070428461867397,1.9148147329437296e-11,8.051087063698503e-07,6.481974652938792e-09
100500.0,2.0631014831044507,2.0631014831044507,0.0,322.06507712180036,0.41014964397659254,0.40327264159291054,1.8370565332934135e-11,7.679998517140518e-07,6.241623132701309e-09
100800.0,2.0323319521751237,2.0323319521751237,0.0,322.07529143642034,0.4063302370812733,0.39955579968283356,1.762924154085434e-11,7.326431994414406e-07,6.0102443167419584e-09
101100.0,2.0021462263352006,2.0021462263352006,0.0,322.08535904118446,0.40256517446476203,0.3958913560397611,1.6921787327294885e-11,6.98834924151015e-07,5.786515811426591e-09
101400.0,1.9725314910081146,1.9725314910081146,0.0,322.09528261813443,0.39885346915452097,0.3922783664064029,1.624632147769209e-11,6.665726945964678e-07,5.570740018127885e-09
101700.0,1.9434752319856643,1.9434752319856643,0.0,322.1050647929096,0.3951941548855597,0.38871590623155466,1.5602908847706745e-11,6.357841533244368e-07,5.362631215269764e-09
102000.0,1.9149652280645368,1.9149652280645368,0.0,322.1147081359911,0.39158628564215087,0.38520307023657463,1.4988598959555793e-11,6.06391665769479e-07,5.161839488965376e-09
102300.0,1.8869895445535751,1.8869895445535751,0.0,322.12421516391925,0.3880289352082667,0.3817389719875584,1.440361451158008e-11,5.783410867987726e-07,4.968195533221938e-09
102600.0,1.859536526862338,1.859536526862338,0.0,322.1335883404866,0.3845211967273357,0.37832274347637984,1.3844157665570337e-11,5.515755800988842e-07,4.7814926267901506e-09
102900.0,1.8325959844866428,1.8325959844866428,0.0,322.1428300779069,0.38106218157199157,0.3749535347104742,4.188989197532372e-11,1.9260314370050935e-06,1.6847919054922196e-08
103200.0,1.8061541128822742,1.8061541128822742,0.0,322.15194274387125,0.37765102083163704,0.3716305133323417,4.075121537429592e-11,1.8630936735597459e-06,1.644457952615415e-08
103500.0,1.7802016059060626,1.7802016059060626,0.0,322.16092864339896,0.37428686351255247,0.3683528641676833,3.964814695007496e-11,1.8024453156684217e-06,1.6052262683877436e-08
103800.0,1.7547278859958282,1.7547278859958282,0.0,322.16979004096885,0.3709688760276114,0.3651197888877664,3.858063067523612e-11,1.7440423283332507e-06,1.5671057070957085e-08
104100.0,1.7297225976740298,1.7297225976740298,0.0,322.1785291540179,0.36769624199597895,0.3619305056295708,3.754623082966111e-11,1.6877515855995284e-06,1.530023420453293e-08
104400.0,1.7051756247992635,1.7051756247992635,0.0,322.1871481538585,0.3644681619283803,0.3587842486240592,3.654415546840513e-11,1.633502947573362e-06,1.4939603493581725e-08
104700.0,1.6810770909956685,1.6810770909956685,0.0,322.19564916668725,0.3612838528669584,0.355680267834381,3.557371903643516e-11,1.5812224463118696e-06,1.4588920722253162e-08
105000.0,1.6574173549329527,1.6574173549329527,0.0,322.20403427460303,0.3581425480168617,0.352617828603202,3.4632105182766546e-11,1.530835050722601e-06,1.4247911985504793e-08
105300.0,1.634187004441535,1.634187004441535,0.0,322.2123055166071,0.3550434963822189,0.3495962113082286,3.3719639318148384e-11,1.4822444502904375e-06,1.3916083197261186e-08
105600.0,1.6113768506254682,1.6113768506254682,0.0,322.22046488957983,0.351985962409536,0.3466147110254912,3.28355793516893e-11,1.4354120230208878e-06,1.3593458985264726e-08
105900.0,1.5889779220367586,1.5889779220367586,0.0,322.2285143492341,0.34896922563950233,0.34367263720017505,3.197774966602771e-11,1.3902385722630584e-06,1.327947633696908e-08
106200.0,1.566981459230021,1.566981459230021,0.0,322.2364558110448,0.3459925803666735,0.3407693133248347,3.114645462993128e-11,1.3466783685966988e-06,1.2974058260339242e-08
106500.0,1.5453789048539557,1.5453789048539557,0.0,322.2442911511576,0.34305533532123433,0.33790407665391525,3.0339535674165866e-11,1.3046582314490962e-06,1.2676849253560648e-08
106800.0,1.5241619161817943,1.5241619161817943,0.0,322.25202220725083,0.34015681330000014,0.335076277793186,2.9558371707898935e-11,1.2641375513045006e-06,1.2387791962189301e-08
107100.0,1.5033223364205721,1.5033223364205721,0.0,322.25965077946876,0.33729635089315413,0.3322852805218771,2.8799325430718388e-11,1.2250374674671605e-06,1.2106440565033146e-08
107400.0,1.482852898560683,1.482852898560683,0.0,322.26717863121263,0.33447329775050005,0.3295304614499203,3.8769191493973984e-11,2.008386762897274e-06,2.001541703931403e-08
107700.0,1.4627442454623023,1.4627442454623023,0.0,322.2746074934608,0.3316870173909728,0.32681120974250144,3.773087237036862e-11,1.950920899718156e-06,1.9606042216785825e-08
108000.0,1.4429896966339393,1.4429896966339393,0.0,322.2819390541834,0.3289368861467852,0.3241269268091676,3.6724827608089915e-11,1.8953486666806185e-06,1.920681186881583e-08
108300.0,1.423581843720035,1.423581843720035,0.0,322.28917497160785,0.3262222927271565,0.32147702605341794,3.574967401850906e-11,1.8415984577302424e-06,1.8817418866287244e-08
108600.0,1.4045134377705164,1.4045134377705164,0.0,322.2963168704589,0.32354263809936273,0.31886093260544945,3.4799647332255984e-11,1.789596532519866e-06,1.8437513553419868e-08
108900.0,1.3857773976256822,1.3857773976256822,0.0,322.3033663426404,0.3208973352522853,0.3162780830578385,3.388307662608681e-11,1.7392916391578694e-06,1.8066958370454745e-08
109200.0,1.3673668085590314,1.3673668085590314,0.0,322.3103249479638,0.31828580893596026,0.31372792520946907,3.29938518855735e-11,1.6906116757642309e-06,1.770538332006277e-08
109500.0,1.3492749185551807,1.3492749185551807,0.0,322.31719421487185,0.31570749539948584,0.31120991781601215,3.2130359172779286e-11,1.6435130740788395e-06,1.7352698283783142e-08
109800.0,1.331495133998342,1.331495133998342,0.0,322.32397564114865,0.3131618421332804,0.3087235303463837,3.1295105084470485e-11,1.5979293359613678e-06,1.7008557248185807e-08
110100.0,1.3140210154864325,1.3140210154864325,0.0,322.330670694612,0.3106483076171791,0.3062682427449141,3.048403921284841e-11,1.5538069326748172e-06,1.6672733490735967e-08
110400.0,1.2968462737604494,1.2968462737604494,0.0,322.33728081378655,0.30816636107464906,0.3038435451990782,2.969666158677351e-11,1.5110891873337806e-06,1.6344950630608034e-08
110700.0,1.279964765833126,1.279964765833126,0.0,322.3438074085617,0.3057154822329854,0.3014489379126441,2.893376629417555e-11,1.4697307382238733e-06,1.6025038787576497e-08
111000.0,1.2633704999255015,1.2633704999255015,0.0,322.35025186083215,0.3032951610518369,0.29908393088412916,3.2691444518851584e-11,1.449613177495479e-06,1.5931820040343715e-08
111300.0,1.2470575937546944,1.2470575937546944,0.0,322.3566155251668,0.3009048976355709,0.2967480436915103,3.1901127378030696e-11,1.4105365240268952e-06,1.5625496462066133e-08
111600.0,1.2310203347490103,1.2310203347490103,0.0,322.3628997292713,0.2985442018171736,0.294440805276928,3.1132323489617417e-11,1.3726753280707271e-06,1.5326321526433393e-08
111900.0,1.21525312746544,1.21525312746544,0.0,322.3691057747556,0.2962125930511542,0.29216175374581,3.036809112854105e-11,1.3358621731018872e-06,1.5032696160796373e-08
112200.0,1.1997505065225686,1.1997505065225686,0.0,322.3752349376406,0.29390960018288925,0.2899104361622449,2.9643295754755505e-11,1.3003292562707713e-06,1.4747496684486473e-08
112500.0,1.1845071316991798,1.1845071316991798,0.0,322.3812884689322,0.29163476123878973,0.2876864083527716,2.8938287271442826e-11,1.265893738944257e-06,1.446893977438383e-08
112800.0,1.1695177853526104,1.1695177853526104,0.0,322.38726759517317,0.28938762322370093,0.2854892347142732,2.8254202446485413e-11,1.232524284633385e-06,1.4196924651941381e-08
113100.0,1.1547773691932928,1.1547773691932928,0.0,322.39317351898535,0.2871677419230741,0.2833184880263615,2.7588318851969975e-11,1.2001795157701167e-06,1.3931224862199396e-08
113400.0,1.1402809013450574,1.1402809013450574,0.0,322.39900741959707,0.28497468170989626,0.28117374926815975,2.6941226704973847e-11,1.1688241028373625e-06,1.3671671881214387e-08
113700.0,1.1260235134497607,1.1260235134497607,0.0,322.4047704533594,0.2828080153561119,0.2790546074393919,2.6312828217648908e-11,1.1384337714748227e-06,1.3418216713097832e-08
114000.0,1.1120004478501373,1.1120004478501373,0.0,322.4104637542486,0.2806673238486633,0.2769606593856829,2.5701744783678167e-11,1.1089560165711276e-06,1.3170468170460299e-08
114300.0,1.0982070548939709,1.0982070548939709,0.0,322.41608843435813,0.2785521962096772,0.2748915096279582,2.5106555251310126e-11,1.0803782783952443e-06,1.29284959048513e-08
114600.0,1.084639517427833,1.084639517427833,0.0,322.4216455843783,0.2764622287147044,0.2728467701958601,3.521180550252421e-11,1.9617745545819076e-06,2.3653316207695094e-08
114900.0,1.0712917343015766,1.0712917343015766,0.0,322.42713627774134,0.2743970265447501,0.27082606047798335,3.441004675591085e-11,1.9142715463882354e-06,2.3254279519631817e-08
115200.0,1.0581603403171724,1.0581603403171724,0.0,322.4325615590124,0.27235620193169485,0.2688290070243935,3.362944534221186e-11,1.8681267655029643e-06,2.2863768749077092e-08
115500.0,1.0452410908436025,1.0452410908436025,0.0,322.4379224576605,0.27033937431915267,0.2668552434273518,3.286946406751718e-11,1.8233033369785545e-06,2.248165960003086e-08
115800.0,1.0325298277706634,1.0325298277706634,0.0,322.4432199835556,0.2683461703224313,0.26490441016236144,3.2129286430616725e-11,1.7797497047222777e-06,2.2107634361290612e-08
116100.0,1.0200224867411396,1.0200224867411396,0.0,322.44845512734975,0.26637622360248375,0.26297615443813055,3.140869327746927e-11,1.7374351786170195e-06,2.1741619867817903e-08
116400.0,1.0077150961806312,1.0077150961806312,0.0,322.45362886089714,0.2644291747177858,0.2610701300515515,3.070745161906888e-11,1.6963103341982588e-06,2.138329776468702e-08
116700.0,0.9956037748520311,0.9956037748520311,0.0,322.45874213766996,0.26250467097489283,0.2591859972465362,3.0023536323509914e-11,1.6563450370155053e-06,2.1032578593289436e-08
117000.0,0.9836847292150462,0.9836847292150462,0.0,322.4637958931647,0.2606023662819892,0.25732342257625024,2.9358254484860714e-11,1.6174933624713006e-06,2.0689161877129245e-08
117300.0,0.9719543209328847,0.9719543209328847,0.0,322.4687910452957,0.25872192086864343,0.2554820786863169,2.7759257429806136e-11,1.6662349240359475e-06,2.146751382644943e-08
117600.0,0.9604087631635831,0.9604087631635831,0.0,322.473728495134,0.25686300163302594,0.2536616445177173,2.7144083545969876e-11,1.6285709829588768e-06,2.1134106152632773e-08
117900.0,0.9490446091820983,0.9490446091820983,0.0,322.4786091261056,0.2550252813915553,0.2518618046673945,2.654472706545637e-11,1.5919338627323754e-06,2.0807530061933817e-08
118200.0,0.9378583902211278,0.9378583902211278,0.0,322.4834338056713,0.25320843905900314,0.25008224961259207,2.596099921222336e-11,1.5562978049610265e-06,2.048770321063924e-08
118500.0,0.9268467154215437,0.9268467154215437,0.0,322.48820338516987,0.2514121594759248,0.24832267549663908,2.539270394706424e-11,1.5216358217884363e-06,2.0174519070733967e-08
118800.0,0.916006268878242,0.916006268878242,0.0,322.4929187001703,0.24963613328039014,0.24658278401046568,2.4838655149009476e-11,1.4879009055945858e-06,1.9867595368273904e-08
119100.0,0.9053338076710521,0.9053338076710521,0.0,322.4975805708096,0.24788005678456385,0.24486228227587603,2.4298929103491828e-11,1.4550647076116974e-06,1.9566784657687827e-08
119400.0,0.8948261600196918,0.8948261600196918,0.0,322.5021898021232,0.2461436318544921,0.24316088273147407,2.3773314567696907e-11,1.4231142860809953e-06,1.927213899948019e-08
119700.0,0.8844802234491823,0.8844802234491823,0.0,322.5067471843662,0.24442656579267164,0.24147830302123002,2.3261221422214614e-11,1.3920166986869376e-06,1.8983434338416372e-08
120000.0,0.8742929631218402,0.8742929631218402,0.0,322.51125349332654,0.24272857122354688,0.23981426588562668,2.2762105702138903e-11,1.361745780914525e-06,1.8700528661160254e-08
120300.0,0.8642614101328909,0.8642614101328909,0.0,322.5157094906314,0.2410493659815419,0.23816849905531864,2.2275420670292547e-11,1.33226591692015e-06,1.8423140719125103e-08
120600.0,0.8543826599342687,0.8543826599342687,0.0,322.52011592404625,0.23938867300190306,0.23654073514725307,2.1800679786307776e-11,1.3035392733007356e-06,1.8150946143420536e-08
120900.0,0.8446538705723198,0.8446538705723198,0.0,322.5244735277661,0.23774622021400257,0.23493071156410378,2.133885253735317e-11,1.2756026810389898e-06,1.788465420383664e-08
121200.0,0.8350722617701798,0.8350722617701798,0.0,322.52878302269977,0.23612174043648848,0.23333817039188767,2.0888013145438296e-11,1.2483899373139096e-06,1.7623535144853222e-08
121500.0,0.8256351126961718,0.8256351126961718,0.0,322.53304511675015,0.2345149712762817,0.2317628583068964,2.0448890468507435e-11,1.2218805832686641e-06,1.7367485134942174e-08
121800.0,0.8163397608805004,0.8163397608805004,0.0,322.53726050508425,0.23292565502893178,0.2302045264795439,2.0020396907581435e-11,1.196064134734165e-06,1.7116536384189503e-08
122100.0,0.8071836008069061,0.8071836008069061,0.0,322.5414298703982,0.23135353858155142,0.2286629304818994,1.9602725840463173e-11,1.170911300141242e-06,1.687044724306935e-08
122400.0,0.7981640825363996,0.7981640825363996,0.0,322.5455538831775,0.2297983733177417,0.2271378301973309,1.9195340033930526e-11,1.1464131572935798e-06,1.662926127721013e-08
122700.0,0.7892787103707251,0.7892787103707251,0.0,322.54963320194923,0.2282599150250025,0.22562898973221585,1.879789260701108e-11,1.122534726394342e-06,1.63926391583236e-08
123000.0,0.7805257287621513,0.7805257287621513,0.0,322.55366847352997,0.22673792305524748,0.22413617732966276,3.122220880310793e-11,2.0110867353650974e-06,2.9565510528133276e-08
123300.0,0.7719011604330179,0.7719011604330179,0.0,322.5576603367778,0.22523216260107337,0.22265916529867044,3.056451574661247e-11,1.9697121390604977e-06,2.915084175536114e-08
123600.0,0.7634036244060471,0.7634036244060471,0.0,322.56160941121465,0.22374240220597158,0.221197729889203,2.992322093364952e-11,1.9293754727200962e-06,2.874399985128079e-08
123900.0,0.7550308136360491,0.7550308136360491,0.0,322.5655163102612,0.22226841433397723,0.21975165125531232,2.929766876427763e-11,1.8900365751362003e-06,2.8344656779051826e-08
124200.0,0.7467799484314107,0.7467799484314107,0.0,322.5693816364808,0.22080997602273175,0.21832071336364034,2.1423153195466262e-11,1.1507039869851354e-06,1.737095409231984e-08
124500.0,0.7386500341905949,0.7386500341905949,0.0,322.5732059791354,0.21936686692283733,0.21690470390446295,2.102951107664343e-11,1.1286782825026265e-06,1.715054326321214e-08
124800.0,0.730638178407031,0.730638178407031,0.0,322.57698992329216,0.21793887115247965,0.21550341424843486,2.064525918509106e-11,1.1071935952511325e-06,1.69343141863006e-08
125100.0,0.722742980195454,0.722742980195454,0.0,322.58073404009065,0.21652577581644283,0.21411663934033562,3.393948748994579e-11,2.0373632894088445e-06,3.136444582216076e-08
125400.0,0.7149607761008536,0.7149607761008536,0.0,322.58443889435256,0.21512737357442552,0.2127441776510502,3.3294129842482544e-11,1.9990882560438905e-06,3.097526553421595e-08
125700.0,0.7072905371982584,0.7072905371982584,0.0,322.5881050329731,0.21374345962336766,0.2113858310631935,3.2937192836822946e-11,1.9691460111381787e-06,3.070886963602636e-08
126000.0,0.6997302568464164,0.6997302568464164,0.0,322.5917329983872,0.21237383259868525,0.21004140485113876,3.231887143928767e-11,1.932582467945032e-06,3.033302870222183e-08
126300.0,0.6922779945367166,0.6922779945367166,0.0,322.5953233235428,0.21101829458996263,0.20871070759772842,3.171564090911526e-11,1.8968664530216728e-06,2.9963696697602186e-08
126600.0,0.6849318456364377,0.6849318456364377,0.0,322.5988765322176,0.20967665107300534,0.2073935511274393,3.1125829690828473e-11,1.8619666218855357e-06,2.9600603474557197e-08
126900.0,0.6776899470221628,0.6776899470221628,0.0,322.6023931391826,0.20834871083946988,0.2060897504422489,3.054950401428485e-11,1.8278558679973855e-06,2.9243535363264553e-08
127200.0,0.6705504752835889,0.6705504752835889,0.0,322.6058736503943,0.2070342859280938,0.20479912365894506,2.9986561030138465e-11,1.7945389657603172e-06,2.8892782302791918e-08
127500.0,0.6635116452265426,0.6635116452265426,0.0,322.60931856317865,0.20573319155869402,0.20352149194783664,2.9436144190314944e-11,1.7619693297721284e-06,2.854780531397552e-08
127800.0,0.6565717087569207,0.6565717087569207,0.0,322.6127283664076,0.20444524606815592,0.2022566794728081,2.8897578491761588e-11,1.7301525718771416e-06,2.8208898717399708e-08
128100.0,0.6497289537359516,0.6497289537359516,0.0,322.61610354067136,0.2031702708483268,0.201004513332691,2.8372071742776313e-11,1.6990452109677534e-06,2.787555488759058e-08
128400.0,0.6429817030688803,0.6429817030688803,0.0,322.61944455844366,0.20190809028539877,0.19976482350392397,2.78575141781391e-11,1.668626438355858e-06,2.7547623871786425e-08
128700.0,0.6363283137939456,0.6363283137939456,0.0,322.622751884245,0.20065853170078699,0.19853744278447338,2.7354535734258718e-11,1.6388998651528652e-06,2.722535395931099e-08
129000.0,0.6297671761979973,0.6297671761979973,0.0,322.6260259747996,0.19942142529353415,0.19732220673898446,2.6863440783327655e-11,1.6098330879454892e-06,2.6908394046693318e-08
129300.0,0.6232967130350365,0.6232967130350365,0.0,322.6292672791899,0.1981966040838659,0.19611895364513318,2.6382000014649257e-11,1.5814152172222151e-06,2.659674257171845e-08
129600.0,0.6169153787456166,0.6169153787456166,0.0,322.63247623900713,0.1969839038582672,0.1949275244411525,2.591237477732854e-11,1.55361120635078e-06,2.6289985728455357e-08
129900.0,0.6106216587266851,0.6106216587266851,0.0,322.63565328849745,0.1957831631155071,0.193747762674502,2.5452013097223797e-11,1.5264251591595723e-06,2.5988362752436487e-08
130200.0,0.6044140685902688,0.6044140685902688,0.0,322.6387988547059,0.19459422301418905,0.1925795144516599,2.500204997645662e-11,1.4998315273073715e-06,2.5691607628009418e-08
130500.0,0.5982911534948172,0.5982911534948172,0.0,322.6419133576165,0.19341692732119478,0.19142262838900143,2.456230046884337e-11,1.4738368104838528e-06,2.5399996971935983e-08
130800.0,0.5922514874195364,0.5922514874195364,0.0,322.6449972102896,0.19225112236154934,0.19027695556474755,2.4131409854008242e-11,1.4483789991803775e-06,2.5112623208453746e-08
131100.0,0.5862936725957192,0.5862936725957192,0.0,322.6480508189954,0.1910966569690169,0.18914234947195074,2.3709858431557248e-11,1.4234758728415287e-06,2.4829945491446965e-08
131400.0,0.5804163388087841,0.5804163388087841,0.0,322.65107458334495,0.18995338243810597,0.18801866597250033,2.3298076057799214e-11,1.3991270919611054e-06,2.4552113330876398e-08
131700.0,0.5746181427621551,0.5746181427621551,0.0,322.65406889641946,0.18882115247703943,0.18690576325211658,2.2894480316770337e-11,1.3752853007531485e-06,2.4278446962668946e-08
132000.0,0.5688977675413942,0.5688977675413942,0.0,322.65703414489406,0.187699823161605,0.18580350177631327,2.250000699662899e-11,1.351953877737344e-06,2.400914848977321e-08
132300.0,0.5632539219783466,0.5632539219783466,0.0,322.6599707091616,0.1865892528901541,0.18471174424730802,2.2113637134308293e-11,1.3291245219981818e-06,2.3744213585202986e-08
132600.0,0.5576853400778717,0.5576853400778717,0.0,322.66287896345193,0.18548930233955646,0.183630355561854,2.1735520966427456e-11,1.3067671342792408e-06,2.3483243468259868e-08
132900.0,0.5521907804930054,0.5521907804930054,0.0,322.66575927595005,0.18439983442198943,0.18255920276997276,2.1365320354621262e-11,1.2848880037719113e-06,2.3226485132148798e-08
133200.0,0.5467690259413918,0.5467690259413918,0.0,322.6686120089098,0.1833207142428237,0.1814981550345694,2.1002905677973856e-11,1.26346510054276e-06,2.2973674047352774e-08
133500.0,0.5414188827088499,0.5414188827088499,0.0,322.67143751876745,0.18225180905927243,0.18044708359190414,2.0648057409860553e-11,1.2424983628633868e-06,2.2724938813626044e-08
133800.0,0.5361391800981002,0.5361391800981002,0.0,322.6742361562507,0.18119298824002167,0.17940586171290654,2.030079762233234e-11,1.221963561448547e-06,2.247996410379566e-08
134100.0,0.5309287699504432,0.5309287699504432,0.0,322.6770082664867,0.180144123225613,0.17837436466530662,1.9960851731302258e-11,1.2018585331396991e-06,2.2238833211607433e-08
134400.0,0.5257870928476812,0.5257870928476812,0.0,322.67975418910737,0.17910508639296902,0.17735246967656906,3.46689870631386e-11,2.077927695687265e-06,3.867241177670311e-08
134700.0,0.5207119069085492,0.5207119069085492,0.0,322.6824742616416,0.1780757547473314,0.1763400559123473,4.8892696421173075e-11,2.256413322299089e-06,4.2236955567976763e-08
135000.0,0.5157034360475801,0.5157034360475801,0.0,322.6851688093988,0.1770560025831184,0.17533699851981785,4.8062821263092846e-11,2.2170574134339205e-06,4.173928740226565e-08
135300.0,0.5107595431086303,0.5107595431086303,0.0,322.68783816027303,0.17604571135513503,0.17434318681100883,4.7224761796092847e-11,2.17987077044679e-06,4.1274711241509344e-08
135600.0,0.5058793297684708,0.5058793297684708,0.0,322.6904826311793,0.17504476274284275,0.1733585054552028,4.6404810784343236e-11,2.143476481641926e-06,4.081768282304824e-08
135900.0,0.5010618380714711,0.5010618380714711,0.0,322.6931025347766,0.17405304002873154,0.17238284092795328,4.5602274856369914e-11,2.1078379937033986e-06,4.0367732988278565e-08
136200.0,0.4963061050642732,0.4963061050642732,0.0,322.6956981791506,0.17307042823235091,0.17141608145854584,4.481645111171193e-11,2.072922750229189e-06,3.992445486693706e-08
136500.0,0.49161117424962586,0.49161117424962586,0.0,322.698269867778,0.17209681411480174,0.1704581169964189,4.404775988571026e-11,2.03873477810923e-06,3.9488137120098734e-08
136800.0,0.48697609953998067,0.48697609953998067,0.0,322.7008178995517,0.17113208616094128,0.16950883917997217,4.329559506293591e-11,2.0052492487598883e-06,3.9058509204678515e-08
137100.0,0.48239994730602054,0.48239994730602054,0.0,322.70334256882603,0.1701761345557981,0.16856814130624545,4.255929787891558e-11,1.9724402230414384e-06,3.863526904423656e-08
137400.0,0.4778817975744807,0.4778817975744807,0.0,322.705844165472,0.16922885115880568,0.1676359183012296,4.1838369845651126e-11,1.9403016552344e-06,3.821849607692102e-08
137700.0,0.4734207447395903,0.4734207447395903,0.0,322.7083229749403,0.16829012947720332,0.1667120666907546,4.11325312542438e-11,1.9088049794113715e-06,3.780782203014743e-08
138000.0,0.4690158980444754,0.4690158980444754,0.0,322.7107792783268,0.16735986463886046,0.16579648457193605,4.044165893585025e-11,1.8779671513424745e-06,3.7403773706335725e-08
138300.0,0.4646663817121284,0.4646663817121284,0.0,322.71321335244215,0.16643795336510767,0.16488907158517022,3.976449008317847e-11,1.8477308934006231e-06,3.7005399630762835e-08
138600.0,0.46037133513029893,0.46037133513029893,0.0,322.7156254698806,0.16552429394337187,0.1639897288866658,3.910320872100426e-11,1.8181184773258252e-06,3.6613325935664535e-08
138900.0,0.4561299127088564,0.4561299127088564,0.0,322.7180158990922,0.16461878620026843,0.16309835912150913,3.845398978561935e-11,1.7890810677378965e-06,3.622674967285476e-08
139200.0,0.4519412838511997,0.4519412838511997,0.0,322.72038490445215,0.16372133147469084,0.1622148663972483,3.781795415205898e-11,1.7606184385954293e-06,3.5845836799578306e-08
139500.0,0.4478046327651164,0.4478046327651164,0.0,322.7227327463315,0.16283183259142997,0.16133915625799353,3.719611339833783e-11,1.7327341833572873e-06,3.5470832203204865e-08
139800.0,0.44371915823865954,0.44371915823865954,0.0,322.7250596811669,0.16195019383512332,0.16047113565902232,3.65863706393197e-11,1.7054083594758573e-06,3.5101498781616835e-08
140100.0,0.4396840734343253,0.4396840734343253,0.0,322.72736596152913,0.16107632092466082,0.15961071294188076,3.598955044127822e-11,1.678600307475353e-06,3.473716264520498e-08
140400.0,0.43569860569344004,0.43569860569344004,0.0,322.72965183619084,0.16021012098787735,0.1587577978099737,3.5404574181351703e-11,1.65232234755619e-06,3.437823481162834e-08
140700.0,0.43176199153633554,0.43176199153633554,0.0,322.73191755019354,0.15935150254537653,0.1579123013046366,3.449261855958261e-11,1.6193143568266066e-06,3.387300675886828e-08
141000.0,0.4278734967654277,0.4278734967654277,0.0,322.73416334488854,0.15850037545685594,0.15707413578160107,3.3935009646996056e-11,1.594188965003962e-06,3.352650239069208e-08
141300.0,0.42403238278673555,0.42403238278673555,0.0,322.7363894580828,0.1576566509323801,0.15624321488823384,3.3388159167123956e-11,1.56954285751576e-06,3.318483231827935e-08
141600.0,0.4202379312210077,0.4202379312210077,0.0,322.73859612400986,0.15682024149353008,0.1554194535407555,3.2853292960621947e-11,1.545388637280709e-06,3.284840916288788e-08
141900.0,0.41648943639897446,0.41648943639897446,0.0,322.74078357342864,0.15599106095123963,0.15460276790220193,3.232914722400371e-11,1.5216876634860377e-06,3.251655691479427e-08
142200.0,0.4127862052545256,0.4127862052545256,0.0,322.7429520336835,0.15516902438346067,0.15379307536078168,3.1814899924825764e-11,1.4984508300841526e-06,3.21896468713823e-08
142500.0,0.4091275570404193,0.4091275570404193,0.0,322.74510172876415,0.15435404811329437,0.15299029450864113,3.13114655034018e-11,1.4756444474683938e-06,3.1867093121420985e-08
142800.0,0.4055128231506262,0.4055128231506262,0.0,322.7472328793638,0.153546049687231,0.1521943451210436,3.0817921127976795e-11,1.4532944027090267e-06,3.1549588449618134e-08
143100.0,0.4019413467950713,0.4019413467950713,0.0,322.74934570293664,0.15274494785409035,0.15140514813596528,3.033412239736478e-11,1.4313575527058475e-06,3.1236331606270256e-08
143400.0,0.3984128834013966,0.3984128834013966,0.0,322.7514404137541,0.15195066134767687,0.15062262563408663,4.927605874279893e-11,2.169324322287558e-06,4.758834881110844e-08
143700.0,0.39492583454331076,0.39492583454331076,0.0,322.7535172250466,0.1511631131646209,0.1498467008319654,4.8495076535340554e-11,2.1347466681032046e-06,4.707380046652884e-08
144000.0,0.3914800407637866,0.3914800407637866,0.0,322.7555763419463,0.15038222605489868,0.1490772980172393,3.235986766272216e-11,1.6294659707094539e-06,3.6118319153723204e-08
144300.0,0.38807529416862413,0.38807529416862413,0.0,322.7576179689765,0.1496079215377739,0.14831434257693674,3.1895519385732814e-11,1.6059174709481816e-06,3.578058020906578e-08
