time_s,sensible_inventory_change_J,fixed_volume_sensible_change_J,geometry_heat_term_J,geometry_reference_temperature_K,surface_convection_in_W,surface_latent_out_W,linear_solver_relative_residual,physical_heat_balance_residual_J,physical_heat_balance_relative
190200.0,0.26199765527908564,0.26199765527908564,0.0,322.9461889798729,0.07934221593278667,0.07890555934429618,3.3799600736216876e-11,3.702184785681073e-06,7.776828392796826e-08
190800.0,0.25893647205947284,0.25893647205947284,0.0,322.9475972347856,0.07879585584204453,0.07836430111796301,3.3235700404886866e-11,3.63761056226819e-06,7.694166407177986e-08
191400.0,0.25592437903686827,0.25592437903686827,0.0,322.9489893986077,0.07825568731191379,0.077829153748857,4.2722591254574745e-11,4.2412027951854725e-06,9.03278926825421e-08
192000.0,0.25295995167678154,0.25295995167678154,0.0,322.9503657245983,0.07772161550168061,0.07730002252456789,4.1999949704016185e-11,4.165409148049193e-06,8.932326657481625e-08
192600.0,0.2500425617764699,0.2500425617764699,0.0,322.9517264586571,0.07719354535488078,0.07677681457079882,4.129137570414865e-11,4.091327296174008e-06,8.833483156665943e-08
193200.0,0.24717123239172828,0.24717123239172828,0.0,322.95307184359694,0.07667138417194866,0.07625943881618376,4.060262702507365e-11,4.018932787952512e-06,8.736272842332261e-08
193800.0,0.24434502854051696,0.24434502854051696,0.0,322.9544021172595,0.076155041137323,0.07574780600333236,3.992540119109696e-11,3.948146130666741e-06,8.64058826945641e-08
194400.0,0.2415630598029153,0.2415630598029153,0.0,322.9557175127332,0.07564442718263682,0.07524182854798998,3.926378131590128e-11,3.879014811830617e-06,8.546597452281749e-08
195000.0,0.23882445187556972,0.23882445187556972,0.0,322.95701825858436,0.07513945496858895,0.0747414205677831,3.8615221820714534e-11,3.81139205835046e-06,8.454040689949468e-08
195600.0,0.23612835248616296,0.23612835248616296,0.0,322.95830457893555,0.0746400388380894,0.07424649782607644,3.798244900354927e-11,3.745278388561646e-06,8.362978831164989e-08
196200.0,0.2334740037593161,0.2334740037593161,0.0,322.9595766935765,0.07414609417994959,0.0737569776941501,3.768046299916667e-11,4.112279620438475e-06,9.243641817144896e-08
196800.0,0.2308604006457558,0.2308604006457558,0.0,322.9608348184653,0.07365753971784357,0.07327277911771851,3.707065649814471e-11,4.040570720620362e-06,9.142695452718044e-08
197400.0,0.2282869000800774,0.2282869000800774,0.0,322.962079164389,0.07317429411738066,0.07279382256799598,3.647295177522978e-11,3.970449267087783e-06,9.043360820852127e-08
198000.0,0.2257527059386066,0.2257527059386066,0.0,322.963309938907,0.07269627803219111,0.07232003002547993,3.58898128605092e-11,3.90191189689193e-06,8.945693879871214e-08
198600.0,0.2232571550515132,0.2232571550515132,0.0,322.9645273455188,0.07222341422396239,0.07185132493446243,3.380780164554967e-11,3.5813515385230144e-06,8.264520993652104e-08
199200.0,0.22079927864838184,0.22079927864838184,0.0,322.9657315843745,0.07175562509323243,0.07138763216922576,3.329363515832958e-11,3.5242443855998395e-06,8.185756357128268e-08
199800.0,0.2183785896966977,0.2183785896966977,0.0,322.9669228506211,0.07129283566625233,0.07092887801449688,3.856419540295071e-11,3.998643425762172e-06,9.347931874672687e-08
200400.0,0.21599425026213687,0.21599425026213687,0.0,322.96810133699216,0.07083497404180576,0.07047499011839786,3.7418284978249464e-11,3.896217396881507e-06,9.167358002611386e-08
201000.0,0.21364547383170435,0.21364547383170435,0.0,322.9692672319111,0.07038196685353829,0.07002589745919115,3.687774254875535e-11,3.837223421065961e-06,9.08666332350693e-08
201600.0,0.21133174216426914,0.21133174216426914,0.0,322.97042071976074,0.06993374361024077,0.06958153033896788,3.634702878157287e-11,3.7794005392499663e-06,9.00709810968499e-08
202200.0,0.2090523885789646,0.2090523885789646,0.0,322.97156198232574,0.0694902347752252,0.06914182033213653,3.582828933122371e-11,3.7227257636829325e-06,8.928654449853163e-08
202800.0,0.206806759774976,0.206806759774976,0.0,322.9726911979856,0.06905137208788584,0.06870670026684585,3.531831007195336e-11,3.6671509815733305e-06,8.851262643765009e-08
203400.0,0.20459422131882748,0.20459422131882748,0.0,322.9738085417827,0.06861708854338283,0.0682761041956378,3.481865728697668e-11,3.612671809649637e-06,8.77495651676123e-08
204000.0,0.20241415539592536,0.20241415539592536,0.0,322.97491418551647,0.06818731836215258,0.06784996736857209,3.432892987679528e-11,3.559247627876738e-06,8.69968129306456e-08
204600.0,0.20026595931972124,0.20026595931972124,0.0,322.9760082978303,0.06776199696119661,0.06742822620709431,3.3846791048865966e-11,3.506858337942731e-06,8.625430416282119e-08
205200.0,0.19814913824942573,0.19814913824942573,0.0,322.9770910442868,0.0673410603341116,0.06701081827856314,4.0188281089452276e-11,3.904920356206931e-06,9.66453536874514e-08
205800.0,0.19606287175635703,0.19606287175635703,0.0,322.9781625879461,0.0669244473153136,0.06659768227445882,3.962633337475995e-11,3.84724348631571e-06,9.581061531942817e-08
206400.0,0.1940067872163817,0.1940067872163817,0.0,322.9792230876013,0.06651209630199119,0.06618875797447586,3.907611101830707e-11,3.790707185646891e-06,9.498791438967691e-08
207000.0,0.1919803085228407,0.1919803085228407,0.0,322.98027270019423,0.06610394719039916,0.06578398623945211,3.849844244186536e-11,3.737954609894789e-06,9.424436232046174e-08
207600.0,0.18998288904544985,0.18998288904544985,0.0,322.9813115797108,0.0656999409876025,0.06538330897845245,3.796892376191431e-11,3.683555418076967e-06,9.344390478656212e-08
208200.0,0.18801400268584254,0.18801400268584254,0.0,322.98233987733636,0.06530001974896242,0.06498666912816524,3.745005244118452e-11,3.6302075336613893e-06,9.265457977953805e-08
208800.0,0.18607313373991413,0.18607313373991413,0.0,322.98335774156214,0.06490412655767368,0.0645940106312166,3.6939101193442405e-11,3.577865667681035e-06,9.187565972151634e-08
209400.0,0.18415977832267405,0.18415977832267405,0.0,322.98436531823796,0.06451220550118572,0.0642052784148231,3.643914598896182e-11,3.5265050997157488e-06,9.110692238569058e-08
210000.0,0.182273443705037,0.182273443705037,0.0,322.98536275063105,0.06412420164925829,0.06382041836998877,3.594948462985474e-11,3.476143321357039e-06,9.034922935884606e-08
210600.0,0.18041364790721212,0.18041364790721212,0.0,322.98635017948334,0.06374006103322177,0.06343937733120979,3.546508748596908e-11,3.426700020375817e-06,8.960089789762926e-08
211200.0,0.1785799193629649,0.1785799193629649,0.0,322.9873277430654,0.06335973062525549,0.06306210305667362,3.4992530464131094e-11,3.3782138424420793e-06,8.88633260985779e-08
211800.0,0.17677179658757902,0.17677179658757902,0.0,322.9882955772295,0.06298315831891944,0.06268854420894453,3.452686848819604e-11,3.3306026290258472e-06,8.813474157014901e-08
212400.0,0.17498882798377294,0.17498882798377294,0.0,322.98925381546013,0.06261029290960138,0.06231865033611601,3.4070748235405764e-11,3.283892553912482e-06,8.741620590121032e-08
213000.0,0.17323061640639742,0.17323061640639742,0.0,322.9902025889242,0.062241083460226075,0.06195237185342321,3.6283476196194846e-11,3.652324680247787e-06,9.780047939401453e-08
213600.0,0.17149660840422468,0.17149660840422468,0.0,322.9911420267629,0.06187548170670591,0.061589660028243794,3.583003791841927e-11,3.6013269536228076e-06,9.700468463134149e-08
214200.0,0.16978647904544258,0.16978647904544258,0.0,322.99207225524054,0.06151343849729282,0.06123046695099458,3.538310623166325e-11,3.5512664969816754e-06,9.621925939370049e-08
214800.0,0.1681000584158224,0.1681000584158224,0.0,322.9929933989808,0.06115490556473239,0.06087474553496693,4.198335848620231e-11,4.040556549095298e-06,1.101180821550059e-07
215400.0,0.1664362804902371,0.1664362804902371,0.0,322.99390558180386,0.060799836647424235,0.060522449491288544,4.1480827552782774e-11,3.986808822104004e-06,1.0928781616150674e-07
216000.0,0.16479520794018687,0.16479520794018687,0.0,322.9948089218635,0.06044818542974873,0.060173533306542265,4.098924345218094e-11,3.93401630721657e-06,1.0846800112769249e-07
216600.0,0.16317640141137674,0.16317640141137674,0.0,322.99570353776573,0.060099906472639006,0.05982795223752554,4.034716471417886e-11,3.8603432958028705e-06,1.0705350258629562e-07
217200.0,0.16157949799773005,0.16157949799773005,0.0,322.99658954584254,0.05975495510467797,0.05948566229064109,3.987238074582467e-11,3.8095755997280545e-06,1.0625550057046841e-07
217800.0,0.1600040935144528,0.1600040935144528,0.0,322.9974670605645,0.059413287430366855,0.0591466202073682,3.940442802814034e-11,3.759715261314467e-06,1.0546785699301419e-07
218400.0,0.15844981987658802,0.15844981987658802,0.0,322.99833619431365,0.059074860297922464,0.05881078344930598,3.8943543012304396e-11,3.71070669724638e-06,1.0468939123830303e-07
219000.0,0.15691631757961125,0.15691631757961125,0.0,322.99919705757645,0.0587396312755219,0.05847811018382207,3.849029503007032e-11,3.6625597138739696e-06,1.0392074409111472e-07
219600.0,0.1554032349406036,0.1554032349406036,0.0,323.00004975898827,0.05840755863617382,0.05814855926997979,3.804573326340268e-11,3.6152241860154533e-06,1.0316085424648047e-07
220200.0,0.1539102278029443,0.1539102278029443,0.0,323.0008944053723,0.05807860134322169,0.05782209024475934,3.7605378337407263e-11,3.5687255341143587e-06,1.0241079765404457e-07
220800.0,0.1524369591101492,0.1524369591101492,0.0,323.00173110177934,0.0577527190364485,0.05749866330959849,3.7173697151383695e-11,3.5230001451114212e-06,1.0166909898758792e-07
221400.0,0.15098361750523048,0.15098361750523048,0.0,323.0025599515224,0.05742987141682122,0.0571782393172426,4.1100790908543024e-11,4.357758059791994e-06,1.2646606932025988e-07
222000.0,0.14954859577011176,0.14954859577011176,0.0,323.003381059033,0.05711002024416283,0.056860779761700564,4.064613167377393e-11,4.306292750166918e-06,1.2567242233371649e-07
222600.0,0.1481326172013906,0.1481326172013906,0.0,323.0041945200966,0.05679312678067293,0.05654624675644433,4.3589846266749724e-11,4.602664232855602e-06,1.3507104626206044e-07
223200.0,0.14673493310367433,0.14673493310367433,0.0,323.00500043458345,0.05647915366117724,0.05623460314081525,4.9137161725611855e-11,4.620886478706732e-06,1.363596471489812e-07
223800.0,0.14535674101682564,0.14535674101682564,0.0,323.0057988981893,0.056168059898028345,0.05592580627380261,4.859910474091375e-11,4.566481382611842e-06,1.3550053746150898e-07
224400.0,0.1439956057169864,0.1439956057169864,0.0,323.00659001339335,0.05585981203477414,0.05561982688015062,4.8064391007425576e-11,4.512942878315274e-06,1.346508552369711e-07
225000.0,0.1426516519973388,0.1426516519973388,0.0,323.00737386945207,0.05555437472909414,0.05531662940947103,4.754103856436176e-11,4.460223472668723e-06,1.3380954828545898e-07
225600.0,0.1413247847202137,0.1413247847202137,0.0,323.00815055638014,0.055251712825272734,0.05501617886465375,4.702357265797171e-11,4.408348823758956e-06,1.329777424789182e-07
226200.0,0.1400148260563221,0.1400148260563221,0.0,323.00892016375343,0.054951791573884655,0.054718440792607195,4.651710704256592e-11,4.357289846323997e-06,1.3215492226689475e-07
226800.0,0.1387215575344582,0.1387215575344582,0.0,323.00968278025664,0.05465457669817448,0.0544233812806627,4.6014372206404635e-11,4.3070273910150725e-06,1.3134085777787913e-07
227400.0,0.13744474016678465,0.13744474016678465,0.0,323.01043849346115,0.05436003442232815,0.05413096695125558,4.552081297243836e-11,4.2575232389041595e-06,1.305347235381011e-07
228000.0,0.1361841253680185,0.1361841253680185,0.0,323.0111873897115,0.05406813148270384,0.053841164955075876,4.5033057649495786e-11,4.2087912399679794e-06,1.297372754384393e-07
228600.0,0.1349394611486081,0.1349394611486081,0.0,323.0119295540712,0.053778835130357416,0.05355394296314242,4.455520395954775e-11,4.160819610410371e-06,1.2894848566121897e-07
229200.0,0.13371050594830958,0.13371050594830958,0.0,323.0126650703028,0.05349211309914409,0.053269269111813504,4.408245218596885e-11,4.113549958162377e-06,1.281668679685603e-07
229800.0,0.13249699257509423,0.13249699257509423,0.0,323.0133940209228,0.05320793368438573,0.05298711214181187,4.361886807725174e-11,4.0670307800971806e-06,1.2739424676219797e-07
230400.0,0.13129867844006712,0.13129867844006712,0.0,323.0141164870605,0.05292626565919113,0.052707441230474474,4.315964696817821e-11,4.021210071841752e-06,1.2662931538679327e-07
231000.0,0.13011532268697934,0.13011532268697934,0.0,323.0148325485899,0.05264707828371376,0.052430226039354016,4.270902650053e-11,3.976071132782977e-06,1.2587185153169157e-07
231600.0,0.1289470821331304,0.1289470821331304,0.0,323.01554228413806,0.05237034077584308,0.05215543670478999,4.490430759154309e-11,4.6395012770483746e-06,1.4765040696433157e-07
232200.0,0.1277927470561312,0.1277927470561312,0.0,323.016245773252,0.05209602409402908,0.05188304383078186,4.4438678589343617e-11,4.589107796715286e-06,1.4681567600476639e-07
232800.0,0.1266527585997062,0.1266527585997062,0.0,323.0169430889449,0.05182409883792905,0.05161301847267277,4.398311565354944e-11,4.539445938811504e-06,1.4598890093608894e-07
233400.0,0.12552684919198703,0.12552684919198703,0.0,323.017634306697,0.05155453606732469,0.05134533213639205,4.374089185299028e-11,4.490632402098793e-06,1.4517417685725103e-07
234000.0,0.12441477761719387,0.12441477761719387,0.0,323.0183195005901,0.051287307325366904,0.05107995676670922,4.3294107467550916e-11,4.442422583114669e-06,1.4436393768058832e-07
234600.0,0.12331631541775995,0.12331631541775995,0.0,323.0189987434488,0.051022384605970736,0.05081686473849451,4.285623815199187e-11,4.394932025530984e-06,1.4356221814770168e-07
235200.0,0.12223124457938833,0.12223124457938833,0.0,323.0196721069096,0.050759740342562365,0.050556028848428025,4.2419073433711754e-11,4.348098784412446e-06,1.4276730453007387e-07
235800.0,0.12115935398495693,0.12115935398495693,0.0,323.0203396614761,0.050499347393687145,0.050297422306944305,4.1991123420052084e-11,4.301939252507325e-06,1.4198002794537448e-07
236400.0,0.12010043799966912,0.12010043799966912,0.0,323.0210014765552,0.05024117903294316,0.0500410187303532,4.157178263269365e-11,4.256445694392208e-06,1.412004314761156e-07
237000.0,0.11905429573033557,0.11905429573033557,0.0,323.02165762048594,0.049985208940036836,0.04978679213315532,4.1153406523417373e-11,4.211601427855927e-06,1.4042825591694002e-07
237600.0,0.11802073055801293,0.11802073055801293,0.0,323.02230816056385,0.04973141119250285,0.04953471692055194,4.074309567225612e-11,4.167387466669226e-06,1.396631547594032e-07
238200.0,0.11699954985370842,0.11699954985370842,0.0,323.0229531630633,0.0494797602579275,0.04928476788114349,4.033728955114075e-11,4.123783301390738e-06,1.3890471847796383e-07
238800.0,0.11599056477360195,0.11599056477360195,0.0,323.0235926932579,0.04923023098641218,0.04903692017981147,3.993892382527092e-11,4.080813174794917e-06,1.3815403980538044e-07
239400.0,0.11499359008086886,0.11499359008086886,0.0,323.02422681544004,0.04898279860350987,0.048791149350776025,3.9544610223843706e-11,4.0384405631394005e-06,1.374101616034799e-07
240000.0,0.11400859986738429,0.11400859986738429,0.0,323.0248555929394,0.0487374384121916,0.04854743129082306,4.039560431345389e-11,4.3270462607714055e-06,1.4797133380215435e-07
240600.0,0.11303503359043848,0.11303503359043848,0.0,323.0254790889928,0.048494126837487904,0.04830574225387065,4.0005012812619806e-11,4.283420087569656e-06,1.472143936771329e-07
241200.0,0.11207316638835493,0.11207316638835493,0.0,323.02609736382055,0.0482528398821953,0.04806605884034527,4.961138004630333e-11,4.541278334352361e-06,1.5685703147004605e-07
241800.0,0.11112233477910614,0.11112233477910614,0.0,323.02671047919404,0.048013554395145396,0.04782835799680178,4.914248151894689e-11,4.495772937970766e-06,1.5605915852327625e-07
